game_id,date,season,season_type,neutral_site,conference_game,attendance,venue,completed,home_team,home_id,home_score,home_conference_id,away_team,away_id,away_score,away_conference_id,winner,total_points,point_diff
400841963,20151113,2016,2,True,False,0,Detrick Gymnasium,True,Yale Bulldogs,43,70,99,Fairfield Stags,2217,57,99,home,127,13
400820685,20151113,2016,2,False,False,1430,Betty Engelstad Sioux Center,True,North Dakota Fighting Hawks,155,99,99,Minnesota Morris Cougars,2399,69,99,home,168,30
400841909,20151113,2016,2,False,False,3116,McGuirk Arena,True,Central Michigan Chippewas,2117,89,99,Jacksonville State Gamecocks,55,83,99,home,172,6
400846751,20151113,2016,2,False,False,0,Christl Arena,True,Army Black Knights,349,93,99,Ferrum Panthers,366,54,99,home,147,39
400821337,20151113,2016,2,False,False,6386,C. M. Tad Smith Coliseum,True,Ole Miss Rebels,145,90,99,Northwestern State Demons,2466,76,99,home,166,14
400813741,20151113,2016,2,True,False,3200,Sanford Pentagon,True,Iowa State Cyclones,66,68,99,Colorado Buffaloes,38,62,99,home,130,6
400843615,20151113,2016,2,False,False,2587,The Palestra,True,Pennsylvania Quakers,219,76,99,Robert Morris Colonials,2523,75,99,home,151,1
400842567,20151113,2016,2,True,False,0,Detrick Gymnasium,True,Sacred Heart Pioneers,2529,76,99,Quinnipiac Bobcats,2514,64,99,home,140,12
400839817,20151113,2016,2,True,False,0,NIU Convocation Center,True,Wright State Raiders,2750,77,99,South Dakota Coyotes,233,69,99,home,146,8
400840317,20151113,2016,2,False,False,4677,Carnesecca Arena,True,St. John's Red Storm,2599,66,99,Wagner Seahawks,2681,57,99,home,123,9
400852303,20151113,2016,2,False,False,893,Al Lawson Center,True,Florida A&M Rattlers,50,103,99,Johnson University Florida Suns,3097,71,99,home,174,32
400847051,20151113,2016,2,False,False,1150,Moody Coliseum (Abilene),True,Abilene Christian Wildcats,2000,94,99,University of The Southwest Mustangs,3154,63,99,home,157,31
400843912,20151113,2016,2,False,False,4131,Hulman Center,True,Indiana State Sycamores,282,70,99,IU Indianapolis Jaguars,85,72,99,away,142,2
400843051,20151113,2016,2,False,False,2300,Baptist Health Arena,True,Eastern Kentucky Colonels,2198,107,99,Coppin State Eagles,2154,80,99,home,187,27
400843028,20151113,2016,2,False,False,1650,Alumni Gymnasium (Rider),True,Rider Broncs,2520,56,99,Princeton Tigers,163,64,99,away,120,8
400841265,20151113,2016,2,False,False,1090,Ocean Bank Convocation Center,True,Florida International Panthers,2229,71,99,Trinity College of Jacksonville Eagles,3174,39,99,home,110,32
400841183,20151113,2016,2,False,False,3520,Trask Coliseum,True,UNC Wilmington Seahawks,350,100,99,Milligan Buffaloes,2397,62,99,home,162,38
400841101,20151113,2016,2,False,False,1707,McCann Arena,True,Marist Red Foxes,2368,64,99,Holy Cross Crusaders,107,67,99,away,131,3
400841078,20151113,2016,2,False,False,3945,Jersey Mike’s Arena,True,Rutgers Scarlet Knights,164,72,99,Rutgers-Newark,109658,59,99,home,131,13
400841054,20151113,2016,2,False,False,1483,Timmons Arena,True,Furman Paladins,231,63,99,Presbyterian Blue Hose,2506,53,99,home,116,10
400840892,20151113,2016,2,False,False,1256,Case Gym,True,Boston University Terriers,104,84,99,Northeastern Huskies,111,87,99,away,171,3
400840868,20151113,2016,2,False,False,1478,Willett Hall,True,Longwood Lancers,2344,69,99,Randolph College Wildcats,3153,49,99,home,118,20
400840367,20151113,2016,2,False,False,2334,Georgia State Sports Arena,True,Georgia State Panthers,2247,73,99,Middle Georgia State Knights,109014,54,99,home,127,19
400840343,20151113,2016,2,False,False,10372,Cintas Center,True,Xavier Musketeers,2752,81,99,Miami (OH) RedHawks,193,72,99,home,153,9
400839795,20151113,2016,2,False,False,20347,KFC Yum! Center,True,Louisville Cardinals,97,86,99,Samford Bulldogs,2535,45,99,home,131,41
400839185,20151113,2016,2,False,False,21286,JMA Wireless Dome,True,Syracuse Orange,183,57,99,Lehigh Mountain Hawks,2329,47,99,home,104,10
400833422,20151113,2016,2,False,False,5039,Vines Convocation Center,True,Liberty Flames,2335,64,99,Covenant Fighting Scots,2157,62,99,home,126,2
400833347,20151113,2016,2,False,False,7201,Robins Center,True,Richmond Spiders,257,75,99,James Madison Dukes,256,87,99,away,162,12
400830870,20151113,2016,2,False,False,0,TD Arena,True,Charleston Cougars,232,74,99,South Carolina State Bulldogs,2569,54,99,home,128,20
400830681,20151113,2016,2,False,False,11564,Food City Center,True,Tennessee Volunteers,2633,82,99,UNC Asheville Bulldogs,2427,78,99,home,160,4
400827769,20151113,2016,2,False,False,6114,Prudential Center,True,Seton Hall Pirates,2550,84,99,Dartmouth Big Green,159,67,99,home,151,17
400827480,20151113,2016,2,False,False,6607,Watsco Center,True,Miami Hurricanes,2390,86,99,UT Rio Grande Valley Vaqueros,292,59,99,home,145,27
400825741,20151113,2016,2,False,False,13216,UD Arena,True,Dayton Flyers,2168,84,99,Southeast Missouri State Redhawks,2546,53,99,home,137,31
400825530,20151113,2016,2,False,False,5742,Bon Secours Wellness Arena,True,Clemson Tigers,228,74,99,North Carolina Central Eagles,2428,40,99,home,114,34
400825502,20151113,2016,2,False,False,2577,Sojka Pavilion,True,Bucknell Bison,2083,107,99,Shenandoah Hornets,2828,61,99,home,168,46
400824527,20151113,2016,2,False,False,5925,Stegeman Coliseum,True,Georgia Bulldogs,61,90,99,Chattanooga Mocs,236,92,99,away,182,2
400820676,20151113,2016,2,False,False,3118,Charles E. Smith Center,True,George Washington Revolutionaries,45,85,99,Lafayette Leopards,322,76,99,home,161,9
400820605,20151113,2016,2,False,False,7213,Fifth Third Arena,True,Cincinnati Bearcats,2132,97,99,Western Carolina Catamounts,2717,72,99,home,169,25
400818730,20151113,2016,2,False,False,7637,Simmons Bank Arena,True,VCU Rams,2670,75,99,Prairie View A&M Panthers,2504,50,99,home,125,25
400818724,20151113,2016,2,False,False,9314,Cameron Indoor Stadium,True,Duke Blue Devils,150,92,99,Siena Saints,2561,74,99,home,166,18
400817663,20151113,2016,2,False,False,943,UPMC Cooper Fieldhouse,True,Duquesne Dukes,2184,96,99,Seton Hill Griffins,109567,71,99,home,167,25
400816882,20151113,2016,2,False,False,5124,EagleBank Arena,True,George Mason Patriots,2244,53,99,Colgate Raiders,2142,66,99,away,119,13
400813813,20151113,2016,2,False,False,10120,WVU Coliseum,True,West Virginia Mountaineers,277,107,99,Northern Kentucky Norse,94,61,99,home,168,46
400809426,20151113,2016,2,True,False,0,Alumni Hall (Navy),True,North Carolina Tar Heels,153,91,99,Temple Owls,218,67,99,home,158,24
400809380,20151113,2016,2,False,False,22080,Rupp Arena,True,Kentucky Wildcats,96,78,99,UAlbany Great Danes,399,65,99,home,143,13
400809343,20151113,2016,2,False,False,12623,Mackey Arena,True,Purdue Boilermakers,2509,81,99,North Carolina A&T Aggies,2448,40,99,home,121,41
400809342,20151113,2016,2,False,False,8150,Chartway Arena,True,Old Dominion Monarchs,295,67,99,Niagara Purple Eagles,315,50,99,home,117,17
400845427,20151113,2016,2,False,False,12269,The Pit,True,New Mexico Lobos,167,86,99,Texas Southern Tigers,2640,57,99,home,143,29
400844982,20151113,2016,2,False,False,3201,Hawkins Arena,True,Mercer Bears,2382,96,99,Allen University Yellow Jackets,2019,70,99,home,166,26
400841926,20151113,2016,2,True,False,0,Leavey Center,True,Milwaukee Panthers,270,71,99,Denver Pioneers,2172,58,99,home,129,13
400841609,20151113,2016,2,False,False,3513,Thomas Assembly Center,True,Louisiana Tech Bulldogs,2348,95,99,Millsaps Majors,2398,33,99,home,128,62
400841134,20151113,2016,2,False,False,2100,Reitz Arena,True,Loyola Maryland Greyhounds,2352,71,99,Tennessee State Tigers,2634,86,99,away,157,15
400833146,20151113,2016,2,False,False,0,Hanner Fieldhouse,True,Georgia Southern Eagles,290,116,99,Webber International Warriors,2691,49,99,home,165,67
400830879,20151113,2016,2,False,False,2106,David S. Mack Sports and Exhibition Complex,True,Hofstra Pride,2275,96,99,Canisius Golden Griffins,2099,85,99,home,181,11
400824555,20151113,2016,2,False,False,0,Lundholm Gymnasium,True,New Hampshire Wildcats,160,82,99,Vermont State - Lyndon Hornets,551,45,99,home,127,37
400816801,20151113,2016,2,False,False,10167,Gampel Pavilion,True,UConn Huskies,41,100,99,Maine Black Bears,311,56,99,home,156,44
400813771,20151113,2016,2,False,False,5275,Desert Financial Arena,True,Arizona State Sun Devils,9,63,99,Sacramento State Hornets,16,66,99,away,129,3
400845559,20151113,2016,2,False,False,0,Ellis T. Johnson Arena,True,Morehead State Eagles,2413,87,99,Cincinnati Christian Eagles,3093,51,99,home,138,36
400843604,20151113,2016,2,False,False,2195,Lavietes Pavilion,True,Harvard Crimson,108,59,99,MIT Engineers,109,39,99,home,98,20
400851568,20151113,2016,2,False,False,937,Montagne Center,True,Lamar Cardinals,2320,101,99,Austin 'Roos,2045,58,99,home,159,43
400847389,20151113,2016,2,False,False,2860,Tiger Arena,True,Savannah State Tigers,2542,87,99,Florida National Conquistadors,107730,69,99,home,156,18
400845570,20151113,2016,2,False,False,2691,CFSB Center,True,Murray State Racers,93,105,99,Harris-Stowe State Hornets,534,55,99,home,160,50
400843811,20151113,2016,2,False,False,3140,Knapp Center,True,Drake Bulldogs,2181,97,99,Simpson College (IA) Storm,2564,52,99,home,149,45
400843490,20151113,2016,2,False,False,1711,Gentile Arena,True,Loyola Chicago Ramblers,2350,76,99,UTSA Roadrunners,2636,64,99,home,140,12
400843033,20151113,2016,2,False,False,898,Moore Gymnasium (FL),True,Bethune-Cookman Wildcats,2065,108,99,Trinity (FL) Tigers,3155,54,99,home,162,54
400841802,20151113,2016,2,False,False,3538,Baxter Arena,True,Omaha Mavericks,2437,59,99,UC Santa Barbara Gauchos,2540,60,99,away,119,1
400841544,20151113,2016,2,False,False,995,NIU Convocation Center,True,Northern Illinois Huskies,2459,83,99,Cal State Northridge Matadors,2463,71,99,home,154,12
400839715,20151113,2016,2,False,False,5083,Minges Coliseum,True,East Carolina Pirates,151,61,99,Grambling Tigers,2755,53,99,home,114,8
400833159,20151113,2016,2,False,False,2784,Cajundome,True,Louisiana Ragin' Cajuns,309,108,99,Louisiana Christian Wildcats,2347,68,99,home,176,40
400833105,20151113,2016,2,False,False,1584,Memorial Hall (DE),True,Delaware State Hornets,2169,56,99,Delaware Blue Hens,48,62,99,away,118,6
400831689,20151113,2016,2,False,False,11389,Bramlage Coliseum,True,Kansas State Wildcats,2306,80,99,Maryland Eastern Shore Hawks,2379,53,99,home,133,27
400830779,20151113,2016,2,False,False,14158,Bud Walton Arena,True,Arkansas Razorbacks,8,86,99,Southern Jaguars,2582,68,99,home,154,18
400830675,20151113,2016,2,False,False,10116,Memorial Gymnasium (TN),True,Vanderbilt Commodores,238,80,99,Austin Peay Governors,2046,41,99,home,121,39
400830201,20151113,2016,2,False,False,4033,Credit Union 1 Arena,True,UIC Flames,82,75,99,San Francisco Dons,2539,78,99,away,153,3
400825759,20151113,2016,2,False,False,5089,Thomas M. Ryan Center,True,Rhode Island Rams,227,65,99,American University Eagles,44,42,99,home,107,23
400825734,20151113,2016,2,False,False,16377,Lenovo Center,True,NC State Wolfpack,152,68,99,William & Mary Tribe,2729,85,99,away,153,17
400821329,20151113,2016,2,False,False,4200,Michael J. Hagan '85 Arena,True,Saint Joseph's Hawks,2603,82,99,Drexel Dragons,2182,81,99,home,163,1
400820705,20151113,2016,2,True,False,5186,Prairie Capital Convention Center,True,Illinois Fighting Illini,356,81,99,North Florida Ospreys,2454,93,99,away,174,12
400820660,20151113,2016,2,False,False,6904,LJVM Coliseum,True,Wake Forest Demon Deacons,154,78,99,UMBC Retrievers,2378,73,99,home,151,5
400818863,20151113,2016,2,False,False,3243,Mabee Center,True,Oral Roberts Golden Eagles,198,80,99,Missouri State Bears,2623,65,99,home,145,15
400818717,20151113,2016,2,False,False,0,Detrick Gymnasium,True,Central Connecticut Blue Devils,2115,83,99,Hartford Hawks,42,92,99,away,175,9
400817513,20151113,2016,2,False,False,6011,Welsh-Ryan Arena,True,Northwestern Wildcats,77,79,99,UMass Lowell River Hawks,2349,57,99,home,136,22
400816976,20151113,2016,2,False,False,4972,Gallagher-Iba Arena,True,Oklahoma State Cowboys,197,91,99,UT Martin Skyhawks,2630,57,99,home,148,34
400816741,20151113,2016,2,False,False,4277,Reilly Center,True,St. Bonaventure Bonnies,179,63,99,Binghamton Bearcats,2066,53,99,home,116,10
400814229,20151113,2016,2,False,False,3434,Galen Center,True,USC Trojans,30,83,99,San Diego Toreros,301,45,99,home,128,38
400814182,20151113,2016,2,False,False,0,Carver Arena,True,Bradley Braves,71,54,99,Ball State Cardinals,2050,53,99,home,107,1
400813779,20151113,2016,2,False,False,16300,Allen Fieldhouse,True,Kansas Jayhawks,2305,109,99,Northern Colorado Bears,2458,72,99,home,181,37
400809217,20151113,2016,2,False,False,4759,Banterra Center,True,Southern Illinois Salukis,79,77,99,Air Force Falcons,2005,75,99,home,152,2
400851569,20151113,2016,2,False,False,510,Jones Convocation Center,True,Chicago State Cougars,2130,137,99,Illinois Tech Scarlet Hawks,73,59,99,home,196,78
400833173,20151113,2016,2,False,False,0,Mitchell Center,True,South Alabama Jaguars,6,88,99,Auburn-Montgomery Senators,2040,68,99,home,156,20
400835587,20151113,2016,2,False,False,1890,John W. Pope Jr. Convocation Center,True,Campbell Fighting Camels,2097,87,99,Montreat Cavaliers,2410,42,99,home,129,45
400847119,20151113,2016,2,False,False,4117,Athletics-Recreation Center,True,Valparaiso Beacons,2674,78,99,Purdue Fort Wayne Mastodons,2870,64,99,home,142,14
400847115,20151113,2016,2,False,False,1045,American Bank Center,True,Texas A&M-Corpus Christi Islanders,357,94,99,Our Lady Of The Lake Saints,3158,72,99,home,166,22
400843478,20151113,2016,2,False,False,2230,The Super Pit,True,North Texas Mean Green,249,112,99,Jarvis Christian Bulldogs,2299,82,99,home,194,30
400841576,20151113,2016,2,False,False,3366,University Credit Union Center,True,UC Davis Aggies,302,71,99,North Dakota State Bison,2449,79,99,away,150,8
400841224,20151113,2016,2,False,False,5390,Halton Arena,True,Charlotte 49ers,2429,74,99,Elon Phoenix,2210,85,99,away,159,11
400833189,20151113,2016,2,False,False,4859,Yuengling Center,True,South Florida Bulls,58,77,99,Troy Trojans,2653,82,99,away,159,5
400830498,20151113,2016,2,False,False,0,Coleman Coliseum,True,Alabama Crimson Tide,333,77,99,Kennesaw State Owls,338,64,99,home,141,13
400818909,20151113,2016,2,False,False,3011,Beasley Coliseum,True,Washington State Cougars,265,82,99,Northern Arizona Lumberjacks,2464,70,99,home,152,12
400817634,20151113,2016,2,False,False,6459,McCamish Pavilion,True,Georgia Tech Yellow Jackets,59,116,99,Cornell Big Red,172,81,99,home,197,35
400817361,20151113,2016,2,False,False,720,Yanitelli Center,True,Saint Peter's Peacocks,2612,77,99,Brown Bears,225,65,99,home,142,12
400851570,20151113,2016,2,False,False,5812,Arena-Auditorium,True,Wyoming Cowboys,2751,101,99,Bristol,108782,62,99,home,163,39
400844331,20151113,2016,2,True,False,0,Stan Sheriff Center,True,Nevada Wolf Pack,2440,73,99,Coastal Carolina Chanticleers,324,56,99,home,129,17
400844226,20151113,2016,2,False,False,9931,Humphrey Coliseum,True,Mississippi State Bulldogs,344,106,99,Eastern Washington Eagles,331,88,99,home,194,18
400841894,20151113,2016,2,False,False,3112,Alumni Arena,True,Buffalo Bulls,2084,109,99,Pittsburgh-Bradford Panthers,220,49,99,home,158,60
400841660,20151113,2016,2,False,False,5130,Pan American Center,True,New Mexico State Aggies,166,91,99,Houston Christian Huskies,2277,69,99,home,160,22
400841532,20151113,2016,2,False,False,7249,Global Credit Union Arena,True,Grand Canyon Lopes,2253,82,99,Portland State Vikings,2502,72,99,home,154,10
400841085,20151113,2016,2,False,False,5421,Dahlberg Arena,True,Montana Grizzlies,149,74,99,Boise State Broncos,68,72,99,home,146,2
400839344,20151113,2016,2,False,False,9744,Williams Arena,True,Minnesota Golden Gophers,135,76,99,Kansas City Roos,140,58,99,home,134,18
400833134,20151113,2016,2,False,False,1592,First Community Arena,True,SIU Edwardsville Cougars,2565,79,99,Arkansas State Red Wolves,2032,70,99,home,149,9
400831691,20151113,2016,2,False,False,2881,United Supermarkets Arena,True,Texas Tech Red Raiders,2641,77,99,High Point Panthers,2272,73,99,home,150,4
400830785,20151113,2016,2,False,False,5037,Mizzou Arena,True,Missouri Tigers,142,83,99,Wofford Terriers,2747,74,99,home,157,9
400830156,20151113,2016,2,False,False,17683,Marriott Center,True,BYU Cougars,252,85,99,Utah Valley Wolverines,3084,54,99,home,139,31
400827776,20151113,2016,2,False,False,3783,Maples Pavilion,True,Stanford Cardinal,24,93,99,Green Bay Phoenix,2739,89,99,home,182,4
400825721,20151113,2016,2,False,False,0,Devlin Fieldhouse,True,Tulane Green Wave,2655,67,99,Alabama A&M Bulldogs,2010,68,99,away,135,1
400820670,20151113,2016,2,False,False,12628,BMO Harris Bradley Center,True,Marquette Golden Eagles,269,80,99,Belmont Bruins,2057,83,99,away,163,3
400817118,20151113,2016,2,False,False,8964,Dee Events Center,True,Weber State Wildcats,2692,70,99,Utah State Aggies,328,73,99,away,143,3
400847286,20151113,2016,2,False,False,2043,Frost Arena,True,South Dakota State Jackrabbits,2571,87,99,Chadron State Eagles,2123,52,99,home,139,35
400830795,20151113,2016,2,False,False,6552,Reed Arena,True,Texas A&M Aggies,245,104,99,South Carolina Upstate Spartans,2908,64,99,home,168,40
400823408,20151113,2016,2,False,False,4341,Schollmaier Arena,True,TCU Horned Frogs,2628,90,99,SE Louisiana Lions,2545,77,99,home,167,13
400817502,20151113,2016,2,False,False,14209,Carver-Hawkeye Arena,True,Iowa Hawkeyes,2294,76,99,Gardner-Webb Runnin' Bulldogs,2241,59,99,home,135,17
400816946,20151113,2016,2,False,False,2108,McDermott Center,True,Incarnate Word Cardinals,2916,86,99,Texas Lutheran Bulldogs,2639,65,99,home,151,21
400814239,20151113,2016,2,False,False,9121,Neville Arena,True,Auburn Tigers,2,75,99,UAB Blazers,5,74,99,home,149,1
400809425,20151113,2016,2,False,False,5710,Alumni Hall (Navy),True,Navy Midshipmen,2426,41,99,Florida Gators,57,59,99,away,100,18
400841782,20151113,2016,2,False,False,2969,Bren Events Center,True,UC Irvine Anteaters,300,89,99,UC San Diego Tritons,28,73,99,home,162,16
400841034,20151113,2016,2,False,False,1659,ICCU Dome,True,Idaho State Bengals,304,78,99,Great Falls Argonauts,531,72,99,home,150,6
400835609,20151113,2016,2,False,False,12201,Thomas & Mack Center,True,UNLV Rebels,2439,74,99,Cal Poly Mustangs,13,72,99,home,146,2
400830543,20151113,2016,2,False,False,0,Chiles Center,True,Portland Pilots,2501,98,99,Oregon Tech Hustlin' Owls,2484,81,99,home,179,17
