game_id,date,season,home_team,away_team,home_score,away_score,winner,total_points,point_diff,venue,neutral_site,conference_game
401211447,2020-03-04,2020,George Washington Revolutionaries,Richmond Spiders,49,57,Richmond Spiders,106,8,Charles E. Smith Center,False,True
401211445,2020-03-04,2020,Massachusetts Minutemen,St. Bonaventure Bonnies,72,54,Massachusetts Minutemen,126,18,Mullins Center,False,True
401211444,2020-03-04,2020,Davidson Wildcats,La Salle Explorers,67,63,Davidson Wildcats,130,4,John M. Belk Arena,False,True
401211443,2020-03-04,2020,Duquesne Dukes,Rhode Island Rams,70,53,Duquesne Dukes,123,17,UPMC Cooper Fieldhouse,False,True
401211442,2020-03-04,2020,Fordham Rams,Saint Joseph's Hawks,59,36,Fordham Rams,95,23,Rose Hill Gym,False,True
401213201,2020-03-04,2020,Milwaukee Panthers,Oakland Golden Grizzlies,73,65,Milwaukee Panthers,138,8,Klotsche Center,False,True
401211446,2020-03-04,2020,Saint Louis Billikens,George Mason Patriots,69,61,Saint Louis Billikens,130,8,Chaifetz Arena,False,True
401176976,2020-03-04,2020,Kansas Jayhawks,Iowa State Cyclones,42,61,Iowa State Cyclones,103,19,Allen Fieldhouse,False,True
401176975,2020-03-04,2020,Oklahoma State Cowgirls,Kansas State Wildcats,52,62,Kansas State Wildcats,114,10,Gallagher-Iba Arena,False,True
401211979,2020-03-04,2020,Fresno State Bulldogs,San José State Spartans,94,68,Fresno State Bulldogs,162,26,Thomas & Mack Center,True,True
401211980,2020-03-04,2020,Boise State Broncos,Wyoming Cowgirls,79,71,Boise State Broncos,150,8,Thomas & Mack Center,True,True
401212021,2020-03-04,2020,Vanderbilt Commodores,Auburn Tigers,67,77,Auburn Tigers,144,10,Bon Secours Wellness Arena,True,True
401211390,2020-03-04,2020,North Carolina Tar Heels,Wake Forest Demon Deacons,73,83,Wake Forest Demon Deacons,156,10,First Horizon Coliseum,True,True
401212022,2020-03-04,2020,Missouri Tigers,Ole Miss Rebels,64,53,Missouri Tigers,117,11,Bon Secours Wellness Arena,True,True
401212013,2020-03-04,2020,UT Martin Skyhawks,Murray State Racers,88,33,UT Martin Skyhawks,121,55,Ford Center,True,True
401211535,2020-03-04,2020,Wisconsin Badgers,Illinois Fighting Illini,71,55,Wisconsin Badgers,126,16,Gainbridge Fieldhouse,True,True
401211391,2020-03-04,2020,Notre Dame Fighting Irish,Pittsburgh Panthers,65,67,Pittsburgh Panthers,132,2,First Horizon Coliseum,True,True
401212014,2020-03-04,2020,Belmont Bruins,Austin Peay Governors,76,73,Belmont Bruins,149,3,Ford Center,True,True
401211536,2020-03-04,2020,Minnesota Golden Gophers,Penn State Lady Lions,85,65,Minnesota Golden Gophers,150,20,Gainbridge Fieldhouse,True,True
401179350,2020-03-04,2020,UNC Asheville Bulldogs,Radford Highlanders,66,73,Radford Highlanders,139,7,Kimmel Arena,False,True
401179341,2020-03-04,2020,Presbyterian Blue Hose,Winthrop Eagles,88,54,Presbyterian Blue Hose,142,34,Templeton Center,False,True
401179315,2020-03-04,2020,Boston University Terriers,Army Black Knights,62,56,Boston University Terriers,118,6,Case Gym,False,True
401211407,2020-03-04,2020,Stony Brook Seawolves,UAlbany Great Danes,54,49,Stony Brook Seawolves,103,5,Island FCU Arena,False,True
401211392,2020-03-04,2020,Miami Hurricanes,Clemson Tigers,56,71,Clemson Tigers,127,15,First Horizon Coliseum,True,True
401211406,2020-03-05,2020,Maine Black Bears,Vermont Catamounts,78,66,Maine Black Bears,144,12,Cross Insurance Center,False,True
401211405,2020-03-05,2020,UMass Lowell River Hawks,UMBC Retrievers,66,58,UMass Lowell River Hawks,124,8,Kennedy Family Athletic Complex,False,True
401211404,2020-03-05,2020,Binghamton Bearcats,New Hampshire Wildcats,51,42,Binghamton Bearcats,93,9,Events Center (Binghamton),False,True
401179319,2020-03-05,2020,Colgate Raiders,Lehigh Mountain Hawks,70,86,Lehigh Mountain Hawks,156,16,Cotterell Court,False,True
401179318,2020-03-05,2020,Holy Cross Crusaders,Loyola Maryland Greyhounds,66,48,Holy Cross Crusaders,114,18,Hart Center,False,True
401179317,2020-03-05,2020,Lafayette Leopards,Bucknell Bison,47,57,Bucknell Bison,104,10,Kirby Sports Center,False,True
401179316,2020-03-05,2020,American University Eagles,Navy Midshipmen,57,42,American University Eagles,99,15,Bender Arena,False,True
401179078,2020-03-05,2020,Eastern Michigan Eagles,Western Michigan Broncos,49,53,Western Michigan Broncos,102,4,Gervin GameAbove Center,False,True
401179077,2020-03-05,2020,Toledo Rockets,Central Michigan Chippewas,76,67,Toledo Rockets,143,9,Savage Arena,False,True
401179076,2020-03-05,2020,Kent State Golden Flashes,Ohio Bobcats,81,77,Kent State Golden Flashes,158,4,M.A.C. Center,False,True
401179075,2020-03-05,2020,Northern Illinois Huskies,Ball State Cardinals,70,62,Northern Illinois Huskies,132,8,NIU Convocation Center,False,True
401179074,2020-03-05,2020,Akron Zips,Buffalo Bulls,61,76,Buffalo Bulls,137,15,James A. Rhodes Arena,False,True
401179073,2020-03-05,2020,Miami (OH) RedHawks,Bowling Green Falcons,69,82,Bowling Green Falcons,151,13,Millett Hall,False,True
401178489,2020-03-05,2020,Longwood Lancers,South Carolina Upstate Spartans,69,56,Longwood Lancers,125,13,Willett Hall,False,True
401176978,2020-03-05,2020,TCU Horned Frogs,Oklahoma Sooners,96,71,TCU Horned Frogs,167,25,Schollmaier Arena,False,True
401176703,2020-03-05,2020,High Point Panthers,Charleston Southern Buccaneers,71,55,High Point Panthers,126,16,Millis Athletic and Convocation Center,False,True
401176678,2020-03-05,2020,Campbell Fighting Camels,Hampton Lady Pirates,40,49,Hampton Lady Pirates,89,9,John W. Pope Jr. Convocation Center,False,True
401179568,2020-03-05,2020,Sam Houston Bearkats,Texas A&M-Corpus Christi Islanders,45,60,Texas A&M-Corpus Christi Islanders,105,15,Bernard G. Johnson Coliseum,False,True
401179500,2020-03-05,2020,McNeese Cowgirls,Nicholls Colonels,53,72,Nicholls Colonels,125,19,Townsley Law Arena,False,True
401179525,2020-03-05,2020,New Orleans Privateers,Northwestern State Lady Demons,82,76,New Orleans Privateers,158,6,Lakefront Arena,False,True
401179448,2020-03-05,2020,Houston Christian Huskies,Incarnate Word Cardinals,66,49,Houston Christian Huskies,115,17,Sharp Gymnasium,False,True
401179428,2020-03-05,2020,Central Arkansas Sugar Bears,SE Louisiana Lady Lions,54,47,Central Arkansas Sugar Bears,101,7,Farris Center,False,True
401174875,2020-03-05,2020,Northern Arizona Lumberjacks,Portland State Vikings,63,68,Portland State Vikings,131,5,J. Lawrence Walkup Skydome,False,True
401174690,2020-03-05,2020,Southern Utah Thunderbirds,Montana State Bobcats,65,81,Montana State Bobcats,146,16,America First Events Center,False,True
401176977,2020-03-05,2020,Texas Tech Lady Raiders,West Virginia Mountaineers,69,71,West Virginia Mountaineers,140,2,United Supermarkets Arena,False,True
401174683,2020-03-05,2020,Weber State Wildcats,Idaho Vandals,57,91,Idaho Vandals,148,34,Dee Events Center,False,True
401174682,2020-03-05,2020,Idaho State Bengals,Eastern Washington Eagles,77,49,Idaho State Bengals,126,28,Reed Gym,False,True
401174681,2020-03-05,2020,Northern Colorado Bears,Montana Lady Griz,55,70,Montana Lady Griz,125,15,Bank of Colorado Arena,False,True
401177593,2020-03-05,2020,Long Beach State Beach,Cal State Fullerton Titans,52,49,Long Beach State Beach,101,3,Walter Pyramid,False,True
401211981,2020-03-05,2020,Fresno State Bulldogs,Boise State Broncos,76,80,Boise State Broncos,156,4,Thomas & Mack Center,True,True
401177594,2020-03-05,2020,Hawai'i Rainbow Wahine,UC Santa Barbara Gauchos,56,57,UC Santa Barbara Gauchos,113,1,Stan Sheriff Center,False,True
401180352,2020-03-06,2020,Missouri State Bears,Valparaiso Beacons,85,70,Missouri State Bears,155,15,Great Southern Bank Arena,False,True
401176315,2020-03-07,2020,Columbia Lions,Princeton Tigers,52,77,Princeton Tigers,129,25,Levien Gymnasium,False,True
401176361,2020-03-07,2020,Cornell Big Red,Princeton Tigers,50,69,Princeton Tigers,119,19,Newman Arena,False,True
401180348,2020-03-07,2020,Missouri State Bears,Loyola Chicago Ramblers,72,61,Missouri State Bears,133,11,Great Southern Bank Arena,False,True
401176984,2020-03-08,2020,Iowa State Cyclones,Baylor Bears,57,56,Iowa State Cyclones,113,1,Hilton Coliseum,False,True
401213206,2020-03-09,2020,IU Indianapolis Jaguars,Cleveland State Vikings,71,54,IU Indianapolis Jaguars,125,17,Corteva Coliseum,True,True
401211873,2020-03-09,2020,South Dakota Coyotes,Oral Roberts Golden Eagles,65,43,South Dakota Coyotes,108,22,Denny Sanford Premier Center,True,True
401213207,2020-03-09,2020,Green Bay Phoenix,Northern Kentucky Norse,50,49,Green Bay Phoenix,99,1,Corteva Coliseum,True,True
401211839,2020-03-09,2020,Gonzaga Bulldogs,Portland Pilots,69,70,Portland Pilots,139,1,Orleans Arena,True,True
401211874,2020-03-09,2020,South Dakota State Jackrabbits,North Dakota State Bison,76,56,South Dakota State Jackrabbits,132,20,Denny Sanford Premier Center,True,True
401211515,2020-03-09,2020,Northern Colorado Bears,Sacramento State Hornets,79,61,Northern Colorado Bears,140,18,Idaho Central Arena,True,True
401213212,2020-03-09,2020,Buffalo Bulls,Miami (OH) RedHawks,87,72,Buffalo Bulls,159,15,Alumni Arena,False,True
401211840,2020-03-09,2020,San Diego Toreros,Pepperdine Waves,59,44,San Diego Toreros,103,15,Orleans Arena,True,True
401213241,2020-03-09,2020,Bucknell Bison,Army Black Knights,87,61,Bucknell Bison,148,26,Sojka Pavilion,False,True
401213240,2020-03-09,2020,Boston University Terriers,American University Eagles,46,44,Boston University Terriers,90,2,Case Gym,False,True
401213239,2020-03-09,2020,Colgate Raiders,Lehigh Mountain Hawks,62,69,Lehigh Mountain Hawks,131,7,Cotterell Court,False,True
401213238,2020-03-09,2020,Holy Cross Crusaders,Lafayette Leopards,52,33,Holy Cross Crusaders,85,19,Hart Center,False,True
401213215,2020-03-09,2020,Akron Zips,Toledo Rockets,59,63,Toledo Rockets,122,4,James A. Rhodes Arena,False,True
401213214,2020-03-09,2020,Western Michigan Broncos,Bowling Green Falcons,84,67,Western Michigan Broncos,151,17,University Arena (MI),False,True
401213213,2020-03-09,2020,Eastern Michigan Eagles,Northern Illinois Huskies,76,69,Eastern Michigan Eagles,145,7,Gervin GameAbove Center,False,True
401211985,2020-03-09,2020,Robert Morris Colonials,Wagner Seahawks,65,61,Robert Morris Colonials,126,4,UPMC Events Center,False,True
401211984,2020-03-09,2020,Mount St. Mary's Mountaineers,Long Island University Sharks,80,47,Mount St. Mary's Mountaineers,127,33,Knott Arena,False,True
401211983,2020-03-09,2020,Fairleigh Dickinson Knights,Bryant Bulldogs,57,43,Fairleigh Dickinson Knights,100,14,Bogota Savings Bank Center,False,True
401211982,2020-03-09,2020,Saint Francis Red Flash,Sacred Heart Pioneers,70,73,Sacred Heart Pioneers,143,3,DeGol Arena,False,True
401211517,2020-03-09,2020,Portland State Vikings,Eastern Washington Eagles,83,70,Portland State Vikings,153,13,Idaho Central Arena,True,True
401211441,2020-03-09,2020,UConn Huskies,Cincinnati Bearcats,87,53,UConn Huskies,140,34,Mohegan Sun Arena,True,True
401211514,2020-03-10,2020,DePaul Blue Demons,Marquette Golden Eagles,88,74,DePaul Blue Demons,162,14,Wintrust Arena,False,True
401211516,2020-03-10,2020,Southern Utah Thunderbirds,Weber State Wildcats,62,58,Southern Utah Thunderbirds,120,4,Idaho Central Arena,True,True
401211935,2020-03-10,2020,Niagara Purple Eagles,Saint Peter's Peacocks,64,53,Niagara Purple Eagles,117,11,Jim Whelan Boardwalk Hall,True,True
401211936,2020-03-10,2020,Iona Gaels,Monmouth Hawks,60,69,Monmouth Hawks,129,9,Jim Whelan Boardwalk Hall,True,True
401213208,2020-03-10,2020,IU Indianapolis Jaguars,Green Bay Phoenix,51,37,IU Indianapolis Jaguars,88,14,Corteva Coliseum,True,True
401211954,2020-03-10,2020,Maryland Eastern Shore Hawks,Coppin State Eagles,62,50,Maryland Eastern Shore Hawks,112,12,Norfolk Scope Arena,True,True
401211955,2020-03-10,2020,Howard Bison,South Carolina State Lady Bulldogs,79,72,Howard Bison,151,7,Norfolk Scope Arena,True,True
401211875,2020-03-10,2020,South Dakota Coyotes,South Dakota State Jackrabbits,63,58,South Dakota Coyotes,121,5,Denny Sanford Premier Center,True,True
401211518,2020-03-10,2020,Montana State Bobcats,Northern Colorado Bears,67,62,Montana State Bobcats,129,5,Idaho Central Arena,True,True
401211937,2020-03-10,2020,Siena Saints,Canisius Golden Griffins,58,48,Siena Saints,106,10,Jim Whelan Boardwalk Hall,True,True
401211863,2020-03-10,2020,Little Rock Trojans,App State Mountaineers,48,47,Little Rock Trojans,95,1,Cajundome,True,True
401211841,2020-03-10,2020,San Diego Toreros,Portland Pilots,63,64,Portland Pilots,127,1,Orleans Arena,True,True
401211521,2020-03-10,2020,Montana Lady Griz,Northern Arizona Lumberjacks,65,68,Northern Arizona Lumberjacks,133,3,Idaho Central Arena,True,True
401211854,2020-03-10,2020,Texas Southern Tigers,Arkansas-Pine Bluff Golden Lions,77,46,Texas Southern Tigers,123,31,H&PE Arena,False,True
401211853,2020-03-10,2020,Southern Jaguars,Prairie View A&M Lady Panthers,59,55,Southern Jaguars,114,4,F.G. Clark Activity Center,False,True
401211861,2020-03-10,2020,UT Arlington Mavericks,Texas State Bobcats,74,50,UT Arlington Mavericks,124,24,College Park Center,False,True
401211856,2020-03-10,2020,Jackson State Lady Tigers,Alabama State Lady Hornets,71,53,Jackson State Lady Tigers,124,18,Lee E. Williams Athletics and Assembly Center,False,True
401211855,2020-03-10,2020,Alabama A&M Bulldogs,Alcorn State Lady Braves,74,54,Alabama A&M Bulldogs,128,20,T.M. Elmore Gymnasium,False,True
401211527,2020-03-10,2020,Longwood Lancers,Presbyterian Blue Hose,73,82,Presbyterian Blue Hose,155,9,Willett Hall,False,True
401211526,2020-03-10,2020,Winthrop Eagles,South Carolina Upstate Spartans,57,60,South Carolina Upstate Spartans,117,3,Winthrop Coliseum,False,True
401211525,2020-03-10,2020,UNC Asheville Bulldogs,Charleston Southern Buccaneers,82,46,UNC Asheville Bulldogs,128,36,Kimmel Arena,False,True
401211520,2020-03-10,2020,Idaho Vandals,Portland State Vikings,56,54,Idaho Vandals,110,2,Idaho Central Arena,True,True
401211860,2020-03-11,2020,Louisiana Ragin' Cajuns,Georgia Southern Eagles,81,64,Louisiana Ragin' Cajuns,145,17,Cajundome,False,True
401211548,2020-03-11,2020,Long Beach State Beach,Cal Poly Mustangs,48,59,Cal Poly Mustangs,107,11,Walter Pyramid,False,True
401211862,2020-03-11,2020,South Alabama Jaguars,Arkansas State Red Wolves,82,71,South Alabama Jaguars,153,11,College Park Center,True,True
401211519,2020-03-11,2020,Idaho State Bengals,Southern Utah Thunderbirds,70,63,Idaho State Bengals,133,7,Idaho Central Arena,True,True
401211549,2020-03-11,2020,Cal State Fullerton Titans,Cal State Northridge Matadors,67,52,Cal State Fullerton Titans,119,15,Walter Pyramid,True,True
401213216,2020-03-11,2020,Central Michigan Chippewas,Toledo Rockets,71,78,Toledo Rockets,149,7,Rocket Arena,True,True
401211956,2020-03-11,2020,Bethune-Cookman Wildcats,Maryland Eastern Shore Hawks,55,61,Maryland Eastern Shore Hawks,116,6,Norfolk Scope Arena,True,True
401211573,2020-03-11,2020,Marshall Thundering Herd,Southern Miss Lady Eagles,71,67,Marshall Thundering Herd,138,4,Ford Center At The Star,True,True
401211574,2020-03-11,2020,UAB Blazers,Louisiana Tech Lady Techsters,63,66,Louisiana Tech Lady Techsters,129,3,Ford Center At The Star,True,True
401211938,2020-03-11,2020,Rider Broncs,Niagara Purple Eagles,79,74,Rider Broncs,153,5,Jim Whelan Boardwalk Hall,True,True
401211957,2020-03-11,2020,Norfolk State Spartans,Howard Bison,76,45,Norfolk State Spartans,121,31,Norfolk Scope Arena,True,True
401211563,2020-03-11,2020,Charleston Cougars,UNC Wilmington Seahawks,55,69,UNC Wilmington Seahawks,124,14,Schar Center,True,True
401213217,2020-03-11,2020,Ohio Bobcats,Western Michigan Broncos,84,75,Ohio Bobcats,159,9,Rocket Arena,True,True
401211575,2020-03-11,2020,UTEP Miners,Florida Atlantic Owls,95,67,UTEP Miners,162,28,Ford Center At The Star,True,True
401211842,2020-03-11,2020,Kansas City Roos,Chicago State Cougars,86,52,Kansas City Roos,138,34,Orleans Arena,True,True
401211576,2020-03-11,2020,Charlotte 49ers,North Texas Mean Green,71,67,Charlotte 49ers,138,4,Ford Center At The Star,True,True
401211939,2020-03-11,2020,Marist Red Foxes,Monmouth Hawks,68,44,Marist Red Foxes,112,24,Jim Whelan Boardwalk Hall,True,True
401211565,2020-03-11,2020,Elon Phoenix,Hofstra Pride,71,51,Elon Phoenix,122,20,Schar Center,False,True
401213218,2020-03-11,2020,Ball State Cardinals,Eastern Michigan Eagles,63,64,Eastern Michigan Eagles,127,1,Rocket Arena,True,True
401211843,2020-03-11,2020,UT Rio Grande Valley Vaqueros,New Mexico State Aggies,61,73,New Mexico State Aggies,134,12,Orleans Arena,True,True
401211495,2020-03-11,2020,North Alabama Lions,Liberty Flames,87,90,Liberty Flames,177,3,Flowers Hall,False,True
401211494,2020-03-11,2020,Florida Gulf Coast Eagles,North Florida Ospreys,73,57,Florida Gulf Coast Eagles,130,16,Alico Arena,False,True
401213219,2020-03-11,2020,Kent State Golden Flashes,Buffalo Bulls,72,66,Kent State Golden Flashes,138,6,Rocket Arena,True,True
401211522,2020-03-11,2020,Montana State Bobcats,Northern Arizona Lumberjacks,76,71,Montana State Bobcats,147,5,Idaho Central Arena,True,True
401211865,2020-03-12,2020,Louisiana Ragin' Cajuns,Little Rock Trojans,49,46,Louisiana Ragin' Cajuns,95,3,Cajundome,False,True
401211864,2020-03-12,2020,UT Arlington Mavericks,South Alabama Jaguars,47,55,South Alabama Jaguars,102,8,College Park Center,False,True
401211844,2020-03-12,2020,Utah Valley Wolverines,Seattle U Redhawks,48,61,Seattle U Redhawks,109,13,Orleans Arena,True,True
401211550,2020-03-12,2020,UC Irvine Anteaters,Cal Poly Mustangs,49,70,Cal Poly Mustangs,119,21,Walter Pyramid,True,True
401211523,2020-03-12,2020,Idaho Vandals,Idaho State Bengals,66,51,Idaho Vandals,117,15,Idaho Central Arena,True,True
401211551,2020-03-12,2020,Hawai'i Rainbow Wahine,Cal State Fullerton Titans,72,59,Hawai'i Rainbow Wahine,131,13,Walter Pyramid,True,True
401211958,2020-03-12,2020,North Carolina A&T Aggies,North Carolina Central Eagles,54,56,North Carolina Central Eagles,110,2,Norfolk Scope Arena,True,True
401211940,2020-03-12,2020,Fairfield Stags,Siena Saints,72,56,Fairfield Stags,128,16,Jim Whelan Boardwalk Hall,True,True
401211959,2020-03-12,2020,Morgan State Lady Bears,Delaware State Hornets,64,63,Morgan State Lady Bears,127,1,Norfolk Scope Arena,True,True
