game_id,date,season,home_team,away_team,home_score,away_score,winner,total_points,point_diff,venue,neutral_site,conference_game
401488929,2023-02-03,2023,Georgia Tech Yellow Jackets,NC State Wolfpack,68,62,Georgia Tech Yellow Jackets,130,6,McCamish Pavilion,False,True
401488923,2023-02-02,2023,Duke Blue Devils,Pittsburgh Panthers,53,44,Duke Blue Devils,97,9,Cameron Indoor Stadium,False,True
401474749,2023-02-03,2023,Santa Clara Broncos,Gonzaga Bulldogs,77,72,Santa Clara Broncos,149,5,Leavey Center,False,True
401484730,2023-02-02,2023,Michigan Wolverines,Illinois Fighting Illini,74,57,Michigan Wolverines,131,17,Crisler Center,False,True
401491768,2023-02-03,2023,UTEP Miners,Middle Tennessee Blue Raiders,65,62,UTEP Miners,127,3,Don Haskins Center,False,True
401488924,2023-02-02,2023,Florida State Seminoles,Wake Forest Demon Deacons,72,44,Florida State Seminoles,116,28,Tucker Center,False,True
401498677,2023-02-04,2023,Washington State Cougars,Stanford Cardinal,38,71,Stanford Cardinal,109,33,Beasley Coliseum,False,True
401498674,2023-02-04,2023,Oregon State Beavers,Utah Utes,73,75,Utah Utes,148,2,Gill Coliseum,False,True
401498679,2023-02-04,2023,UCLA Bruins,Arizona Wildcats,66,71,Arizona Wildcats,137,5,Pauley Pavilion,False,True
401494178,2023-02-04,2023,Iowa State Cyclones,Baylor Bears,70,76,Baylor Bears,146,6,Hilton Coliseum,False,True
401474754,2023-02-04,2023,San Francisco Dons,Gonzaga Bulldogs,56,78,Gonzaga Bulldogs,134,22,The Sobrato Center,False,True
401487223,2023-02-04,2023,Butler Bulldogs,Villanova Wildcats,58,78,Villanova Wildcats,136,20,Hinkle Fieldhouse,False,True
401494181,2023-02-04,2023,Oklahoma Sooners,West Virginia Mountaineers,93,68,Oklahoma Sooners,161,25,Lloyd Noble Center,False,True
401491945,2023-02-04,2023,UTSA Roadrunners,Middle Tennessee Blue Raiders,58,53,UTSA Roadrunners,111,5,UTSA Convocation Center,False,True
401494179,2023-02-04,2023,Kansas Jayhawks,Texas Longhorns,65,68,Texas Longhorns,133,3,Allen Fieldhouse,False,True
401493056,2023-02-04,2023,SMU Mustangs,South Florida Bulls,63,65,South Florida Bulls,128,2,Moody Coliseum (Dallas),False,True
401484358,2023-02-05,2023,UConn Huskies,South Carolina Gamecocks,77,81,South Carolina Gamecocks,158,4,PeoplesBank Arena,False,False
401498683,2023-02-05,2023,Washington Huskies,Stanford Cardinal,72,67,Washington Huskies,139,5,Alaska Airlines Arena,False,True
401484735,2023-02-05,2023,Purdue Boilermakers,Indiana Hoosiers,46,69,Indiana Hoosiers,115,23,Mackey Arena,False,True
401484779,2023-02-05,2023,Penn State Lady Lions,Iowa Hawkeyes,51,95,Iowa Hawkeyes,146,44,Bryce Jordan Center,False,True
401498685,2023-02-05,2023,Oregon Ducks,Utah Utes,92,100,Utah Utes,192,8,Matthew Knight Arena,False,True
401488931,2023-02-05,2023,Notre Dame Fighting Irish,Duke Blue Devils,52,57,Duke Blue Devils,109,5,Purcell Pavilion,False,True
401498681,2023-02-05,2023,UCLA Bruins,Arizona State Sun Devils,82,63,UCLA Bruins,145,19,Pauley Pavilion,False,True
401484737,2023-02-05,2023,Michigan State Spartans,Michigan Wolverines,67,77,Michigan Wolverines,144,10,Breslin Center,False,True
401498680,2023-02-05,2023,USC Trojans,Arizona Wildcats,75,81,Arizona Wildcats,156,6,Galen Center,False,True
401481233,2023-02-06,2023,UT Arlington Mavericks,Southern Utah Thunderbirds,60,58,UT Arlington Mavericks,118,2,College Park Center,False,True
401481232,2023-02-06,2023,Tarleton State Texans,Stephen F. Austin Ladyjacks,54,68,Stephen F. Austin Ladyjacks,122,14,Wisdom Gym,False,True
401481231,2023-02-06,2023,Abilene Christian Wildcats,Utah Valley Wolverines,73,46,Abilene Christian Wildcats,119,27,Moody Coliseum (Abilene),False,True
401526111,2023-02-06,2023,Norfolk State Spartans,North Carolina Central Eagles,68,73,North Carolina Central Eagles,141,5,Joseph G. Echols Hall,False,True
401524708,2023-02-06,2023,Morgan State Lady Bears,South Carolina State Lady Bulldogs,76,64,Morgan State Lady Bears,140,12,Hill Field House,False,True
401526112,2023-02-06,2023,Coppin State Eagles,Delaware State Hornets,64,63,Coppin State Eagles,127,1,Physical Education Complex,False,True
401492086,2023-02-06,2023,Alabama A&M Bulldogs,Grambling Lady Tigers,57,53,Alabama A&M Bulldogs,110,4,T.M. Elmore Gymnasium,False,True
401492035,2023-02-06,2023,Texas Southern Tigers,Bethune-Cookman Wildcats,62,66,Bethune-Cookman Wildcats,128,4,H&PE Arena,False,True
401488936,2023-02-06,2023,NC State Wolfpack,Virginia Tech Hokies,61,73,Virginia Tech Hokies,134,12,Reynolds Coliseum,False,True
401495479,2023-02-06,2023,Jackson State Lady Tigers,Arkansas-Pine Bluff Golden Lions,88,53,Jackson State Lady Tigers,141,35,Lee E. Williams Athletics and Assembly Center,False,True
401494061,2023-02-06,2023,Prairie View A&M Lady Panthers,Florida A&M Rattlers,51,49,Prairie View A&M Lady Panthers,100,2,William Nicks Building,False,True
401493766,2023-02-06,2023,Alcorn State Lady Braves,Mississippi Valley State Devilettes,74,51,Alcorn State Lady Braves,125,23,Davey L. Whitney Complex,False,True
401492068,2023-02-06,2023,Alabama State Lady Hornets,Southern Jaguars,48,43,Alabama State Lady Hornets,91,5,Dunn-Oliver Acadome,False,True
401523291,2023-02-07,2023,Evansville Purple Aces,UT Martin Skyhawks,60,80,UT Martin Skyhawks,140,20,Meeks Family Fieldhouse,False,False
401484739,2023-02-07,2023,Northwestern Wildcats,Nebraska Cornhuskers,66,78,Nebraska Cornhuskers,144,12,Welsh-Ryan Arena,False,True
401474355,2023-02-07,2023,Northern Kentucky Norse,IU Indianapolis Jaguars,79,69,Northern Kentucky Norse,148,10,Truist Arena,False,True
401469456,2023-02-07,2023,Mississippi State Bulldogs,Tennessee Lady Volunteers,91,90,Mississippi State Bulldogs,181,1,Humphrey Coliseum,False,True
401474019,2023-02-07,2023,Weber State Wildcats,Northern Colorado Bears,60,73,Northern Colorado Bears,133,13,Dee Events Center,False,True
401474018,2023-02-07,2023,Idaho State Bengals,Northern Arizona Lumberjacks,54,64,Northern Arizona Lumberjacks,118,10,Reed Gym,False,True
401512150,2023-02-07,2023,Cleveland State Vikings,Chicago State Cougars,88,49,Cleveland State Vikings,137,39,Wolstein Center,False,False
401487226,2023-02-08,2023,Seton Hall Pirates,Creighton Bluejays,64,77,Creighton Bluejays,141,13,Walsh Gymnasium,False,True
401494184,2023-02-08,2023,Oklahoma State Cowgirls,West Virginia Mountaineers,76,65,Oklahoma State Cowgirls,141,11,Gallagher-Iba Arena,False,True
401494183,2023-02-08,2023,Baylor Bears,Oklahoma Sooners,92,98,Oklahoma Sooners,190,6,Ferrell Center,False,True
401493059,2023-02-08,2023,SMU Mustangs,Tulsa Golden Hurricane,81,58,SMU Mustangs,139,23,Moody Coliseum (Dallas),False,True
401487227,2023-02-09,2023,Marquette Golden Eagles,UConn Huskies,59,52,Marquette Golden Eagles,111,7,Al McGuire Center,False,True
401484741,2023-02-09,2023,Ohio State Buckeyes,Minnesota Golden Gophers,93,63,Ohio State Buckeyes,156,30,Value City Arena,False,True
401487230,2023-02-09,2023,Georgetown Hoyas,Villanova Wildcats,53,82,Villanova Wildcats,135,29,McDonough Arena,False,True
401494186,2023-02-09,2023,Texas Longhorns,Texas Tech Lady Raiders,80,71,Texas Longhorns,151,9,Moody Center,False,True
401469457,2023-02-10,2023,Auburn Tigers,South Carolina Gamecocks,48,83,South Carolina Gamecocks,131,35,Neville Arena,False,True
401484743,2023-02-09,2023,Indiana Hoosiers,Iowa Hawkeyes,87,78,Indiana Hoosiers,165,9,Simon Skjodt Assembly Hall,False,True
401498686,2023-02-10,2023,Arizona Wildcats,Stanford Cardinal,60,84,Stanford Cardinal,144,24,McKale Memorial Center,False,True
401484744,2023-02-10,2023,Northwestern Wildcats,Maryland Terrapins,54,79,Maryland Terrapins,133,25,Welsh-Ryan Arena,False,True
401488939,2023-02-10,2023,Boston College Eagles,Duke Blue Devils,27,68,Duke Blue Devils,95,41,Conte Forum,False,True
401488938,2023-02-09,2023,Notre Dame Fighting Irish,Pittsburgh Panthers,69,63,Notre Dame Fighting Irish,132,6,Purcell Pavilion,False,True
401488940,2023-02-10,2023,Syracuse Orange,North Carolina Tar Heels,75,67,Syracuse Orange,142,8,JMA Wireless Dome,False,True
401488937,2023-02-09,2023,Miami Hurricanes,Florida State Seminoles,86,82,Miami Hurricanes,168,4,Watsco Center,False,True
401488943,2023-02-10,2023,Wake Forest Demon Deacons,NC State Wolfpack,42,51,NC State Wolfpack,93,9,LJVM Coliseum,False,True
401498690,2023-02-11,2023,Utah Utes,Washington Huskies,92,69,Utah Utes,161,23,Jon M. Huntsman Center,False,True
401498687,2023-02-11,2023,UCLA Bruins,Oregon State Beavers,62,54,UCLA Bruins,116,8,Pauley Pavilion,False,True
401498689,2023-02-11,2023,Colorado Buffaloes,Washington State Cougars,71,68,Colorado Buffaloes,139,3,CU Events Center,False,True
401487232,2023-02-11,2023,Georgetown Hoyas,UConn Huskies,59,67,UConn Huskies,126,8,CareFirst Arena,False,True
401487234,2023-02-11,2023,Villanova Wildcats,Seton Hall Pirates,99,65,Villanova Wildcats,164,34,Finneran Pavilion,False,True
401494190,2023-02-11,2023,Texas Longhorns,TCU Horned Frogs,70,50,Texas Longhorns,120,20,Moody Center,False,True
401494188,2023-02-11,2023,West Virginia Mountaineers,Iowa State Cyclones,73,60,West Virginia Mountaineers,133,13,WVU Coliseum,False,True
401474764,2023-02-11,2023,Gonzaga Bulldogs,Portland Pilots,63,53,Gonzaga Bulldogs,116,10,McCarthey Athletic Center,False,True
401469465,2023-02-12,2023,South Carolina Gamecocks,LSU Tigers,88,64,South Carolina Gamecocks,152,24,Colonial Life Arena,False,True
401484748,2023-02-12,2023,Iowa Hawkeyes,Rutgers Scarlet Knights,111,57,Iowa Hawkeyes,168,54,Carver-Hawkeye Arena,False,True
401498693,2023-02-12,2023,Arizona State Sun Devils,Stanford Cardinal,64,96,Stanford Cardinal,160,32,Desert Financial Arena,False,True
401498695,2023-02-12,2023,Utah Utes,Washington State Cougars,73,59,Utah Utes,132,14,Jon M. Huntsman Center,False,True
401484747,2023-02-12,2023,Maryland Terrapins,Illinois Fighting Illini,82,71,Maryland Terrapins,153,11,XFINITY Center,False,True
401488946,2023-02-12,2023,Duke Blue Devils,Miami Hurricanes,50,40,Duke Blue Devils,90,10,Cameron Indoor Stadium,False,True
401488949,2023-02-12,2023,Notre Dame Fighting Irish,Syracuse Orange,73,64,Notre Dame Fighting Irish,137,9,Purcell Pavilion,False,True
401488948,2023-02-12,2023,Virginia Tech Hokies,Florida State Seminoles,84,70,Virginia Tech Hokies,154,14,Cassell Coliseum,False,True
401484749,2023-02-12,2023,Michigan Wolverines,Nebraska Cornhuskers,80,75,Michigan Wolverines,155,5,Crisler Center,False,True
401488944,2023-02-12,2023,North Carolina Tar Heels,Boston College Eagles,73,55,North Carolina Tar Heels,128,18,Carmichael Arena,False,True
401494191,2023-02-12,2023,Kansas State Wildcats,Oklahoma Sooners,68,85,Oklahoma Sooners,153,17,Bramlage Coliseum,False,True
401498692,2023-02-12,2023,Arizona Wildcats,California Golden Bears,80,57,Arizona Wildcats,137,23,McKale Memorial Center,False,True
401498697,2023-02-12,2023,UCLA Bruins,Oregon Ducks,67,57,UCLA Bruins,124,10,Pauley Pavilion,False,True
401488945,2023-02-12,2023,Virginia Cavaliers,NC State Wolfpack,71,59,Virginia Cavaliers,130,12,John Paul Jones Arena,False,True
401493067,2023-02-12,2023,South Florida Bulls,Houston Cougars,69,71,Houston Cougars,140,2,Yuengling Center,False,True
401498694,2023-02-12,2023,Colorado Buffaloes,Washington Huskies,65,43,Colorado Buffaloes,108,22,CU Events Center,False,True
401484752,2023-02-14,2023,Ohio State Buckeyes,Indiana Hoosiers,59,83,Indiana Hoosiers,142,24,Value City Arena,False,True
401494192,2023-02-14,2023,Iowa State Cyclones,Texas Longhorns,66,61,Iowa State Cyclones,127,5,Hilton Coliseum,False,True
401487236,2023-02-16,2023,UConn Huskies,Creighton Bluejays,62,60,UConn Huskies,122,2,Gampel Pavilion,False,True
401484753,2023-02-16,2023,Iowa Hawkeyes,Wisconsin Badgers,91,61,Iowa Hawkeyes,152,30,Carver-Hawkeye Arena,False,True
401487240,2023-02-16,2023,St. John's Red Storm,Villanova Wildcats,57,73,Villanova Wildcats,130,16,Carnesecca Arena,False,True
401494195,2023-02-16,2023,Oklahoma Sooners,Texas Tech Lady Raiders,84,57,Oklahoma Sooners,141,27,Lloyd Noble Center,False,True
401469474,2023-02-17,2023,South Carolina Gamecocks,Florida Gators,87,56,South Carolina Gamecocks,143,31,Colonial Life Arena,False,True
401484757,2023-02-17,2023,Indiana Hoosiers,Michigan Wolverines,68,52,Indiana Hoosiers,120,16,Simon Skjodt Assembly Hall,False,True
401469472,2023-02-17,2023,LSU Tigers,Ole Miss Rebels,69,60,LSU Tigers,129,9,Pete Maravich Assembly Center,False,True
401488955,2023-02-17,2023,Virginia Tech Hokies,Duke Blue Devils,61,45,Virginia Tech Hokies,106,16,Cassell Coliseum,False,True
401488957,2023-02-17,2023,Notre Dame Fighting Irish,Louisville Cardinals,78,76,Notre Dame Fighting Irish,154,2,Purcell Pavilion,False,True
401484758,2023-02-17,2023,Penn State Lady Lions,Ohio State Buckeyes,55,67,Ohio State Buckeyes,122,12,Bryce Jordan Center,False,True
401488956,2023-02-17,2023,NC State Wolfpack,North Carolina Tar Heels,77,66,NC State Wolfpack,143,11,Reynolds Coliseum,False,True
401474769,2023-02-17,2023,Gonzaga Bulldogs,Pacific Tigers,69,58,Gonzaga Bulldogs,127,11,McCarthey Athletic Center,False,True
401485691,2023-02-17,2023,UNLV Lady Rebels,San José State Spartans,77,60,UNLV Lady Rebels,137,17,Cox Pavilion,False,True
401488951,2023-02-16,2023,Florida State Seminoles,Syracuse Orange,78,65,Florida State Seminoles,143,13,Tucker Center,False,True
401498703,2023-02-18,2023,Stanford Cardinal,USC Trojans,50,47,Stanford Cardinal,97,3,Maples Pavilion,False,True
401498699,2023-02-18,2023,Arizona Wildcats,Utah Utes,82,72,Arizona Wildcats,154,10,McKale Memorial Center,False,True
401498700,2023-02-18,2023,California Golden Bears,UCLA Bruins,54,67,UCLA Bruins,121,13,Haas Pavilion,False,True
401498698,2023-02-17,2023,Arizona State Sun Devils,Colorado Buffaloes,62,70,Colorado Buffaloes,132,8,Desert Financial Arena,False,True
401487243,2023-02-18,2023,Villanova Wildcats,UConn Huskies,51,60,UConn Huskies,111,9,Finneran Pavilion,False,True
401484759,2023-02-18,2023,Nebraska Cornhuskers,Iowa Hawkeyes,60,80,Iowa Hawkeyes,140,20,Pinnacle Bank Arena,False,True
401484760,2023-02-18,2023,Michigan State Spartans,Maryland Terrapins,61,66,Maryland Terrapins,127,5,Breslin Center,False,True
401474773,2023-02-18,2023,Gonzaga Bulldogs,Saint Mary's Gaels,65,51,Gonzaga Bulldogs,116,14,McCarthey Athletic Center,False,True
401494196,2023-02-18,2023,Baylor Bears,Iowa State Cyclones,77,81,Iowa State Cyclones,158,4,Ferrell Center,False,True
401469477,2023-02-19,2023,Ole Miss Rebels,South Carolina Gamecocks,57,64,South Carolina Gamecocks,121,7,The Sandy and John Black Pavilion at Ole Miss,False,True
401484763,2023-02-19,2023,Indiana Hoosiers,Purdue Boilermakers,83,60,Indiana Hoosiers,143,23,Simon Skjodt Assembly Hall,False,True
401498705,2023-02-19,2023,Arizona State Sun Devils,Utah Utes,69,74,Utah Utes,143,5,Desert Financial Arena,False,True
401469475,2023-02-19,2023,Florida Gators,LSU Tigers,79,90,LSU Tigers,169,11,Stephen C. O'Connell Center,False,True
401488962,2023-02-19,2023,Virginia Cavaliers,Duke Blue Devils,52,56,Duke Blue Devils,108,4,John Paul Jones Arena,False,True
401488961,2023-02-19,2023,Pittsburgh Panthers,Notre Dame Fighting Irish,43,83,Notre Dame Fighting Irish,126,40,Petersen Events Center,False,True
401488964,2023-02-19,2023,Virginia Tech Hokies,NC State Wolfpack,75,62,Virginia Tech Hokies,137,13,Cassell Coliseum,False,True
401494199,2023-02-19,2023,Kansas Jayhawks,Oklahoma Sooners,80,86,Oklahoma Sooners,166,6,Allen Fieldhouse,False,True
401494200,2023-02-19,2023,Texas Longhorns,West Virginia Mountaineers,74,48,Texas Longhorns,122,26,Moody Center,False,True
401488963,2023-02-19,2023,North Carolina Tar Heels,Wake Forest Demon Deacons,71,58,North Carolina Tar Heels,129,13,Carmichael Arena,False,True
401488960,2023-02-19,2023,Florida State Seminoles,Georgia Tech Yellow Jackets,80,66,Florida State Seminoles,146,14,Tucker Center,False,True
401498707,2023-02-19,2023,California Golden Bears,USC Trojans,81,78,California Golden Bears,159,3,Haas Pavilion,False,True
401498709,2023-02-21,2023,Stanford Cardinal,UCLA Bruins,71,66,Stanford Cardinal,137,5,Maples Pavilion,False,True
401484764,2023-02-21,2023,Michigan Wolverines,Ohio State Buckeyes,61,74,Ohio State Buckeyes,135,13,Crisler Center,False,True
401487246,2023-02-22,2023,UConn Huskies,St. John's Red Storm,64,69,St. John's Red Storm,133,5,PeoplesBank Arena,False,True
401484766,2023-02-22,2023,Maryland Terrapins,Iowa Hawkeyes,96,68,Maryland Terrapins,164,28,XFINITY Center,False,True
401487247,2023-02-22,2023,Villanova Wildcats,DePaul Blue Demons,67,64,Villanova Wildcats,131,3,Finneran Pavilion,False,True
401494202,2023-02-23,2023,Oklahoma State Cowgirls,Iowa State Cyclones,73,68,Oklahoma State Cowgirls,141,5,Gallagher-Iba Arena,False,True
401484767,2023-02-23,2023,Illinois Fighting Illini,Nebraska Cornhuskers,57,90,Nebraska Cornhuskers,147,33,State Farm Center,False,True
401469486,2023-02-24,2023,Tennessee Lady Volunteers,South Carolina Gamecocks,60,73,South Carolina Gamecocks,133,13,Food City Center,False,True
401498710,2023-02-23,2023,Colorado Buffaloes,Stanford Cardinal,62,73,Stanford Cardinal,135,11,CU Events Center,False,True
401469488,2023-02-24,2023,Vanderbilt Commodores,LSU Tigers,63,82,LSU Tigers,145,19,Memorial Gymnasium (TN),False,True
401498711,2023-02-24,2023,Utah Utes,California Golden Bears,101,76,Utah Utes,177,25,Jon M. Huntsman Center,False,True
401488971,2023-02-24,2023,North Carolina Tar Heels,Virginia Tech Hokies,59,61,Virginia Tech Hokies,120,2,Carmichael Arena,False,True
401488966,2023-02-23,2023,Notre Dame Fighting Irish,Georgia Tech Yellow Jackets,76,53,Notre Dame Fighting Irish,129,23,Purcell Pavilion,False,True
401488970,2023-02-24,2023,Duke Blue Devils,NC State Wolfpack,77,62,Duke Blue Devils,139,15,Cameron Indoor Stadium,False,True
401484770,2023-02-24,2023,Michigan Wolverines,Rutgers Scarlet Knights,71,53,Michigan Wolverines,124,18,Crisler Center,False,True
401498713,2023-02-24,2023,Oregon Ducks,Arizona Wildcats,73,59,Oregon Ducks,132,14,Matthew Knight Arena,False,True
401498712,2023-02-24,2023,UCLA Bruins,Washington State Cougars,55,62,Washington State Cougars,117,7,Pauley Pavilion,False,True
401474777,2023-02-24,2023,San Diego Toreros,Gonzaga Bulldogs,61,73,Gonzaga Bulldogs,134,12,Jenny Craig Pavilion,False,True
401488968,2023-02-23,2023,Wake Forest Demon Deacons,Florida State Seminoles,60,61,Florida State Seminoles,121,1,LJVM Coliseum,False,True
401485700,2023-02-24,2023,UNLV Lady Rebels,Utah State Aggies,86,32,UNLV Lady Rebels,118,54,Cox Pavilion,False,True
401492945,2023-02-24,2023,Ohio State Buckeyes,Maryland Terrapins,74,76,Maryland Terrapins,150,2,Value City Arena,False,True
401487251,2023-02-25,2023,Villanova Wildcats,Providence Friars,67,50,Villanova Wildcats,117,17,Finneran Pavilion,False,True
401498717,2023-02-25,2023,Utah Utes,Stanford Cardinal,84,78,Utah Utes,162,6,Jon M. Huntsman Center,False,True
401487254,2023-02-25,2023,DePaul Blue Demons,UConn Huskies,69,72,UConn Huskies,141,3,Wintrust Arena,False,True
401494207,2023-02-25,2023,Oklahoma Sooners,Texas Longhorns,45,67,Texas Longhorns,112,22,Lloyd Noble Center,False,True
401498718,2023-02-25,2023,Oregon State Beavers,Arizona Wildcats,78,70,Oregon State Beavers,148,8,Gill Coliseum,False,True
401498719,2023-02-25,2023,UCLA Bruins,Washington Huskies,70,62,UCLA Bruins,132,8,Pauley Pavilion,False,True
401474780,2023-02-25,2023,BYU Cougars,Gonzaga Bulldogs,51,58,Gonzaga Bulldogs,109,7,Marriott Center,False,True
401494206,2023-02-25,2023,Iowa State Cyclones,TCU Horned Frogs,84,56,Iowa State Cyclones,140,28,Hilton Coliseum,False,True
401498716,2023-02-25,2023,Colorado Buffaloes,California Golden Bears,95,69,Colorado Buffaloes,164,26,CU Events Center,False,True
401485705,2023-02-25,2023,UNLV Lady Rebels,San Diego State Aztecs,65,59,UNLV Lady Rebels,124,6,Cox Pavilion,False,True
401492553,2023-02-25,2023,Louisiana Tech Lady Techsters,Middle Tennessee Blue Raiders,59,61,Middle Tennessee Blue Raiders,120,2,Thomas Assembly Center,False,True
401469495,2023-02-26,2023,South Carolina Gamecocks,Georgia Lady Bulldogs,73,63,South Carolina Gamecocks,136,10,Colonial Life Arena,False,True
401484775,2023-02-26,2023,Iowa Hawkeyes,Indiana Hoosiers,86,85,Iowa Hawkeyes,171,1,Carver-Hawkeye Arena,False,True
401469493,2023-02-26,2023,LSU Tigers,Mississippi State Bulldogs,74,59,LSU Tigers,133,15,Pete Maravich Assembly Center,False,True
401488977,2023-02-26,2023,Georgia Tech Yellow Jackets,Virginia Tech Hokies,52,65,Virginia Tech Hokies,117,13,McCamish Pavilion,False,True
401488978,2023-02-26,2023,Louisville Cardinals,Notre Dame Fighting Irish,65,68,Notre Dame Fighting Irish,133,3,KFC Yum! Center,False,True
401488972,2023-02-26,2023,Duke Blue Devils,North Carolina Tar Heels,41,45,North Carolina Tar Heels,86,4,Cameron Indoor Stadium,False,True
401484776,2023-02-26,2023,Wisconsin Badgers,Michigan Wolverines,78,70,Wisconsin Badgers,148,8,Kohl Center,False,True
401488974,2023-02-26,2023,Clemson Tigers,Florida State Seminoles,74,61,Clemson Tigers,135,13,Littlejohn Coliseum,False,True
401484774,2023-02-26,2023,Rutgers Scarlet Knights,Illinois Fighting Illini,53,75,Illinois Fighting Illini,128,22,Jersey Mike’s Arena,False,True
401487259,2023-02-28,2023,UConn Huskies,Xavier Musketeers,60,51,UConn Huskies,111,9,Gampel Pavilion,False,True
401487257,2023-02-28,2023,Seton Hall Pirates,Villanova Wildcats,56,83,Villanova Wildcats,139,27,Walsh Gymnasium,False,True
401494210,2023-02-28,2023,Texas Longhorns,Baylor Bears,54,63,Baylor Bears,117,9,Moody Center,False,True
401485709,2023-03-01,2023,Nevada Wolf Pack,UNLV Lady Rebels,66,71,UNLV Lady Rebels,137,5,Lawlor Events Center,False,True
401494212,2023-03-02,2023,Oklahoma Sooners,Kansas State Wildcats,90,86,Oklahoma Sooners,176,4,Lloyd Noble Center,False,True
401494211,2023-03-02,2023,Kansas Jayhawks,Iowa State Cyclones,98,93,Kansas Jayhawks,191,5,Allen Fieldhouse,False,True
401493088,2023-03-02,2023,Cincinnati Bearcats,South Florida Bulls,55,85,South Florida Bulls,140,30,Fifth Third Arena,False,True
401492554,2023-03-03,2023,Middle Tennessee Blue Raiders,North Texas Mean Green,72,45,Middle Tennessee Blue Raiders,117,27,Murphy Center,False,True
401513699,2023-03-03,2023,Wofford Terriers,UNC Greensboro Spartans,68,63,Wofford Terriers,131,5,Harrah's Cherokee Center,True,True
401513483,2023-03-03,2023,Butler Bulldogs,Georgetown Hoyas,46,53,Georgetown Hoyas,99,7,Mohegan Sun Arena,True,True
401513415,2023-03-03,2023,Massachusetts Minutemen,George Mason Patriots,63,50,Massachusetts Minutemen,113,13,Chase Fieldhouse,True,True
401513341,2023-03-03,2023,Louisville Cardinals,Wake Forest Demon Deacons,74,48,Louisville Cardinals,122,26,First Horizon Coliseum,True,True
401513688,2023-03-03,2023,South Carolina Gamecocks,Arkansas Razorbacks,93,66,South Carolina Gamecocks,159,27,Bon Secours Wellness Arena,True,True
401516441,2023-03-03,2023,Indiana Hoosiers,Michigan State Spartans,94,85,Indiana Hoosiers,179,9,Target Center,True,True
401513717,2023-03-03,2023,James Madison Dukes,Marshall Thundering Herd,62,43,James Madison Dukes,105,19,Pensacola Bay Center,True,True
401513702,2023-03-03,2023,St. Thomas-Minnesota Tommies,Western Illinois Leathernecks,61,50,St. Thomas-Minnesota Tommies,111,11,Denny Sanford Premier Center,True,True
401513700,2023-03-03,2023,Chattanooga Mocs,East Tennessee State Bucs,69,40,Chattanooga Mocs,109,29,Harrah's Cherokee Center,True,True
401513485,2023-03-03,2023,DePaul Blue Demons,Providence Friars,67,54,DePaul Blue Demons,121,13,Mohegan Sun Arena,True,True
401513416,2023-03-03,2023,Fordham Rams,Richmond Spiders,65,70,Richmond Spiders,135,5,Chase Fieldhouse,True,True
401513668,2023-03-03,2023,Little Rock Trojans,Southeast Missouri State Redhawks,49,35,Little Rock Trojans,84,14,Ford Center,True,True
401513340,2023-03-03,2023,Notre Dame Fighting Irish,NC State Wolfpack,66,60,Notre Dame Fighting Irish,126,6,First Horizon Coliseum,True,True
401513690,2023-03-03,2023,Ole Miss Rebels,Texas A&M Aggies,77,60,Ole Miss Rebels,137,17,Bon Secours Wellness Arena,True,True
401513737,2023-03-03,2023,BYU Cougars,Pepperdine Waves,74,59,BYU Cougars,133,15,Orleans Arena,True,True
401513718,2023-03-03,2023,Troy Trojans,Old Dominion Monarchs,83,86,Old Dominion Monarchs,169,3,Pensacola Bay Center,True,True
401516443,2023-03-03,2023,Ohio State Buckeyes,Michigan Wolverines,81,79,Ohio State Buckeyes,160,2,Target Center,True,True
401513703,2023-03-03,2023,Denver Pioneers,Kansas City Roos,65,66,Kansas City Roos,131,1,Denny Sanford Premier Center,True,True
401513484,2023-03-03,2023,Seton Hall Pirates,Xavier Musketeers,84,58,Seton Hall Pirates,142,26,Mohegan Sun Arena,True,True
401513669,2023-03-03,2023,Eastern Illinois Panthers,Tennessee Tech Golden Eagles,61,66,Tennessee Tech Golden Eagles,127,5,Ford Center,True,True
401513418,2023-03-03,2023,Rhode Island Rams,George Washington Revolutionaries,68,56,Rhode Island Rams,124,12,Chase Fieldhouse,True,True
401513738,2023-03-03,2023,Pacific Tigers,Saint Mary's Gaels,82,77,Pacific Tigers,159,5,Orleans Arena,True,True
401513691,2023-03-03,2023,LSU Tigers,Georgia Lady Bulldogs,83,66,LSU Tigers,149,17,Bon Secours Wellness Arena,True,True
401513343,2023-03-03,2023,Duke Blue Devils,North Carolina Tar Heels,44,40,Duke Blue Devils,84,4,First Horizon Coliseum,True,True
401513719,2023-03-03,2023,Southern Miss Lady Eagles,Arkansas State Red Wolves,79,72,Southern Miss Lady Eagles,151,7,Pensacola Bay Center,True,True
401516444,2023-03-03,2023,Iowa Hawkeyes,Purdue Boilermakers,69,58,Iowa Hawkeyes,127,11,Target Center,True,True
401487568,2023-03-04,2023,Pennsylvania Quakers,Princeton Tigers,52,71,Princeton Tigers,123,19,The Palestra,False,True
401513417,2023-03-04,2023,Saint Louis Billikens,Saint Joseph's Hawks,59,44,Saint Louis Billikens,103,15,Chase Fieldhouse,True,True
401513689,2023-03-04,2023,Tennessee Lady Volunteers,Kentucky Wildcats,80,71,Tennessee Lady Volunteers,151,9,Bon Secours Wellness Arena,True,True
401513342,2023-03-04,2023,Virginia Tech Hokies,Miami Hurricanes,68,42,Virginia Tech Hokies,110,26,First Horizon Coliseum,True,True
