game_id,date,season,home_team,away_team,home_score,away_score,winner,total_points,point_diff,venue,neutral_site,conference_game
401364579,2022-02-15,2022,Nebraska Cornhuskers,Indiana Hoosiers,72,55,Nebraska Cornhuskers,127,17,Pinnacle Bank Arena,False,True
401364580,2022-02-15,2022,Iowa Hawkeyes,Maryland Terrapins,69,81,Maryland Terrapins,150,12,Carver-Hawkeye Arena,False,True
401364313,2022-02-15,2022,Auburn Tigers,Florida Gators,77,83,Florida Gators,160,6,Neville Arena,False,True
401364581,2022-02-15,2022,Illinois Fighting Illini,Ohio State Buckeyes,67,86,Ohio State Buckeyes,153,19,State Farm Center,False,True
401410479,2022-02-15,2022,Kentucky Wildcats,Mississippi State Bulldogs,81,74,Kentucky Wildcats,155,7,Memorial Coliseum (KY),False,True
401408950,2022-02-15,2022,Loyola Chicago Ramblers,Indiana State Sycamores,64,40,Loyola Chicago Ramblers,104,24,Gentile Arena,False,True
401404211,2022-02-15,2022,Syracuse Orange,Florida State Seminoles,67,73,Florida State Seminoles,140,6,JMA Wireless Dome,False,True
401402155,2022-02-15,2022,Virginia Cavaliers,Miami Hurricanes,55,71,Miami Hurricanes,126,16,John Paul Jones Arena,False,True
401374817,2022-02-15,2022,South Carolina Upstate Spartans,Presbyterian Blue Hose,68,66,South Carolina Upstate Spartans,134,2,G.B. Hodge Center,False,True
401374815,2022-02-15,2022,Charleston Southern Buccaneers,Winthrop Eagles,43,56,Winthrop Eagles,99,13,Buccaneer Fieldhouse,False,True
401374818,2022-02-16,2022,Radford Highlanders,UNC Asheville Bulldogs,79,62,Radford Highlanders,141,17,The Dedmon Center,False,True
401374816,2022-02-16,2022,Gardner-Webb Runnin' Bulldogs,High Point Panthers,62,53,Gardner-Webb Runnin' Bulldogs,115,9,Paul Porter Arena,False,True
401374814,2022-02-16,2022,Hampton Lady Pirates,Campbell Fighting Camels,55,73,Campbell Fighting Camels,128,18,Convocation Center (VA),False,True
401369508,2022-02-16,2022,Boston College Eagles,Pittsburgh Panthers,69,57,Boston College Eagles,126,12,Conte Forum,False,True
401404215,2022-02-16,2022,Kansas Jayhawks,West Virginia Mountaineers,74,63,Kansas Jayhawks,137,11,Allen Fieldhouse,False,True
401364685,2022-02-16,2022,Air Force Falcons,Boise State Broncos,77,63,Air Force Falcons,140,14,Clune Arena,False,True
401414930,2022-02-16,2022,Pepperdine Waves,Pacific Tigers,74,65,Pepperdine Waves,139,9,Firestone Fieldhouse,False,True
401374966,2022-02-16,2022,UC Irvine Anteaters,UC San Diego Tritons,67,50,UC Irvine Anteaters,117,17,Bren Events Center,False,True
401368093,2022-02-17,2022,Texas Longhorns,Iowa State Cyclones,73,48,Texas Longhorns,121,25,Frank Erwin Center,False,True
401404213,2022-02-17,2022,Baylor Bears,TCU Horned Frogs,80,55,Baylor Bears,135,25,Ferrell Center,False,True
401368097,2022-02-17,2022,Oklahoma Sooners,Texas Tech Lady Raiders,87,97,Texas Tech Lady Raiders,184,10,Lloyd Noble Center,False,True
401364320,2022-02-18,2022,South Carolina Gamecocks,Auburn Tigers,75,38,South Carolina Gamecocks,113,37,Colonial Life Arena,False,True
401369599,2022-02-17,2022,North Carolina Tar Heels,Louisville Cardinals,66,65,North Carolina Tar Heels,131,1,Carmichael Arena,False,True
401369598,2022-02-18,2022,NC State Wolfpack,Wake Forest Demon Deacons,92,61,NC State Wolfpack,153,31,Reynolds Coliseum,False,True
401364584,2022-02-17,2022,Indiana Hoosiers,Northwestern Wildcats,69,58,Indiana Hoosiers,127,11,Simon Skjodt Assembly Hall,False,True
401364319,2022-02-18,2022,Mississippi State Bulldogs,LSU Tigers,59,71,LSU Tigers,130,12,Humphrey Coliseum,False,True
401364314,2022-02-18,2022,Alabama Crimson Tide,Tennessee Lady Volunteers,74,64,Alabama Crimson Tide,138,10,Coleman Coliseum,False,True
401364585,2022-02-18,2022,Maryland Terrapins,Ohio State Buckeyes,77,72,Maryland Terrapins,149,5,XFINITY Center,False,True
401369596,2022-02-18,2022,Georgia Tech Yellow Jackets,Notre Dame Fighting Irish,66,72,Notre Dame Fighting Irish,138,6,McCamish Pavilion,False,True
401364315,2022-02-17,2022,Florida Gators,Arkansas Razorbacks,76,67,Florida Gators,143,9,Stephen C. O'Connell Center,False,True
401367930,2022-02-17,2022,BYU Cougars,Loyola Marymount Lions,77,54,BYU Cougars,131,23,Marriott Center,False,True
401364316,2022-02-18,2022,Georgia Lady Bulldogs,Missouri Tigers,74,49,Georgia Lady Bulldogs,123,25,Stegeman Coliseum,False,True
401369600,2022-02-18,2022,Syracuse Orange,Virginia Tech Hokies,53,102,Virginia Tech Hokies,155,49,JMA Wireless Dome,False,True
401374019,2022-02-18,2022,Florida Gulf Coast Eagles,Kennesaw State Owls,64,48,Florida Gulf Coast Eagles,112,16,Alico Arena,False,True
401382176,2022-02-19,2022,Oregon State Beavers,Stanford Cardinal,63,87,Stanford Cardinal,150,24,Gill Coliseum,False,True
401382172,2022-02-19,2022,Washington Huskies,Arizona Wildcats,42,51,Arizona Wildcats,93,9,Alaska Airlines Arena,False,True
401378398,2022-02-19,2022,Xavier Musketeers,UConn Huskies,35,89,UConn Huskies,124,54,Cintas Center,False,True
401364587,2022-02-19,2022,Indiana Hoosiers,Iowa Hawkeyes,91,96,Iowa Hawkeyes,187,5,Simon Skjodt Assembly Hall,False,True
401368100,2022-02-20,2022,Iowa State Cyclones,Oklahoma Sooners,89,67,Iowa State Cyclones,156,22,Hilton Coliseum,False,True
401368098,2022-02-19,2022,TCU Horned Frogs,Baylor Bears,59,78,Baylor Bears,137,19,Schollmaier Arena,False,True
401367935,2022-02-19,2022,BYU Cougars,Gonzaga Bulldogs,63,39,BYU Cougars,102,24,Marriott Center,False,True
401374024,2022-02-19,2022,North Florida Ospreys,Florida Gulf Coast Eagles,52,63,Florida Gulf Coast Eagles,115,11,UNF Arena,False,True
401364325,2022-02-20,2022,South Carolina Gamecocks,Tennessee Lady Volunteers,67,53,South Carolina Gamecocks,120,14,Colonial Life Arena,False,True
401382183,2022-02-20,2022,Oregon Ducks,Stanford Cardinal,62,66,Stanford Cardinal,128,4,Matthew Knight Arena,False,True
401369603,2022-02-20,2022,Louisville Cardinals,Virginia Tech Hokies,70,56,Louisville Cardinals,126,14,KFC Yum! Center,False,True
401369608,2022-02-20,2022,NC State Wolfpack,Syracuse Orange,95,53,NC State Wolfpack,148,42,Reynolds Coliseum,False,True
401382178,2022-02-20,2022,Washington State Cougars,Arizona Wildcats,72,67,Washington State Cougars,139,5,Beasley Coliseum,False,True
401378399,2022-02-20,2022,UConn Huskies,Georgetown Hoyas,90,49,UConn Huskies,139,41,PeoplesBank Arena,False,True
401364323,2022-02-20,2022,LSU Tigers,Florida Gators,66,61,LSU Tigers,127,5,Pete Maravich Assembly Center,False,True
401368102,2022-02-20,2022,West Virginia Mountaineers,Texas Longhorns,58,67,Texas Longhorns,125,9,WVU Coliseum,False,True
401369607,2022-02-20,2022,Georgia Tech Yellow Jackets,Miami Hurricanes,39,51,Miami Hurricanes,90,12,McCamish Pavilion,False,True
401364591,2022-02-20,2022,Ohio State Buckeyes,Wisconsin Badgers,59,42,Ohio State Buckeyes,101,17,Value City Arena,False,True
401369606,2022-02-20,2022,Florida State Seminoles,North Carolina Tar Heels,49,64,North Carolina Tar Heels,113,15,Tucker Center,False,True
401414031,2022-02-22,2022,Iowa Hawkeyes,Indiana Hoosiers,88,82,Iowa Hawkeyes,170,6,Carver-Hawkeye Arena,False,True
401412480,2022-02-22,2022,Seton Hall Pirates,Butler Bulldogs,84,55,Seton Hall Pirates,139,29,Walsh Gymnasium,False,True
401406707,2022-02-22,2022,American University Eagles,Lehigh Mountain Hawks,64,45,American University Eagles,109,19,Bender Arena,False,True
401374826,2022-02-22,2022,Presbyterian Blue Hose,Gardner-Webb Runnin' Bulldogs,72,58,Presbyterian Blue Hose,130,14,Templeton Center,False,True
401413555,2022-02-23,2022,Western Carolina Catamounts,Emory & Henry Wasps,42,39,Western Carolina Catamounts,81,3,Ramsey Center,False,False
401411570,2022-02-23,2022,Ole Miss Rebels,Arkansas Razorbacks,70,62,Ole Miss Rebels,132,8,The Sandy and John Black Pavilion at Ole Miss,False,True
401410430,2022-02-23,2022,South Florida Bulls,Wichita State Shockers,61,57,South Florida Bulls,118,4,Yuengling Center,False,True
401404585,2022-02-23,2022,Georgetown Hoyas,Villanova Wildcats,61,73,Villanova Wildcats,134,12,McDonough Arena,False,True
401374827,2022-02-23,2022,Hampton Lady Pirates,Radford Highlanders,59,53,Hampton Lady Pirates,112,6,Convocation Center (VA),False,True
401374975,2022-02-23,2022,Cal State Bakersfield Roadrunners,Cal Poly Mustangs,85,71,Cal State Bakersfield Roadrunners,156,14,Icardo Center,False,True
401368103,2022-02-24,2022,Oklahoma State Cowgirls,Baylor Bears,58,65,Baylor Bears,123,7,Gallagher-Iba Arena,False,True
401413353,2022-02-24,2022,UConn Huskies,Marquette Golden Eagles,69,38,UConn Huskies,107,31,PeoplesBank Arena,False,True
401368104,2022-02-24,2022,Kansas Jayhawks,Iowa State Cyclones,59,85,Iowa State Cyclones,144,26,Allen Fieldhouse,False,True
401368106,2022-02-24,2022,Kansas State Wildcats,Texas Longhorns,51,62,Texas Longhorns,113,11,Bramlage Coliseum,False,True
401368105,2022-02-24,2022,TCU Horned Frogs,Oklahoma Sooners,57,92,Oklahoma Sooners,149,35,Schollmaier Arena,False,True
401382184,2022-02-24,2022,Colorado Buffaloes,Oregon Ducks,86,83,Colorado Buffaloes,169,3,CU Events Center,False,True
401364333,2022-02-25,2022,Texas A&M Aggies,South Carolina Gamecocks,48,89,South Carolina Gamecocks,137,41,Reed Arena,False,True
401382189,2022-02-25,2022,Stanford Cardinal,Washington State Cougars,61,54,Stanford Cardinal,115,7,Maples Pavilion,False,True
401369612,2022-02-24,2022,Pittsburgh Panthers,Louisville Cardinals,55,66,Louisville Cardinals,121,11,Petersen Events Center,False,True
401364596,2022-02-24,2022,Michigan Wolverines,Michigan State Spartans,62,51,Michigan Wolverines,113,11,Crisler Center,False,True
401364330,2022-02-25,2022,LSU Tigers,Alabama Crimson Tide,58,50,LSU Tigers,108,8,Pete Maravich Assembly Center,False,True
401382187,2022-02-25,2022,Arizona Wildcats,UCLA Bruins,46,64,UCLA Bruins,110,18,McKale Memorial Center,False,True
401369610,2022-02-25,2022,Notre Dame Fighting Irish,Clemson Tigers,77,56,Notre Dame Fighting Irish,133,21,Purcell Pavilion,False,True
401364334,2022-02-24,2022,Vanderbilt Commodores,Florida Gators,63,59,Vanderbilt Commodores,122,4,Memorial Gymnasium (TN),False,True
401405358,2022-02-24,2022,Ohio State Buckeyes,Penn State Lady Lions,78,55,Ohio State Buckeyes,133,23,Value City Arena,False,True
401369613,2022-02-25,2022,Virginia Cavaliers,North Carolina Tar Heels,57,68,North Carolina Tar Heels,125,11,John Paul Jones Arena,False,True
401367939,2022-02-25,2022,Santa Clara Broncos,BYU Cougars,66,103,BYU Cougars,169,37,Leavey Center,False,True
401364595,2022-02-25,2022,Rutgers Scarlet Knights,Iowa Hawkeyes,78,87,Iowa Hawkeyes,165,9,Jersey Mike’s Arena,False,True
401369609,2022-02-24,2022,Florida State Seminoles,Georgia Tech Yellow Jackets,65,63,Florida State Seminoles,128,2,Tucker Center,False,True
401369614,2022-02-24,2022,Virginia Tech Hokies,Miami Hurricanes,70,63,Virginia Tech Hokies,133,7,Cassell Coliseum,False,True
401374030,2022-02-25,2022,Liberty Flames,Florida Gulf Coast Eagles,61,69,Florida Gulf Coast Eagles,130,8,Liberty Arena (VA),False,True
401364328,2022-02-25,2022,Arkansas Razorbacks,Georgia Lady Bulldogs,62,63,Georgia Lady Bulldogs,125,1,Bud Walton Arena,False,True
401378400,2022-02-26,2022,UConn Huskies,St. John's Red Storm,93,38,UConn Huskies,131,55,PeoplesBank Arena,False,True
401379933,2022-02-26,2022,Maryland Terrapins,Indiana Hoosiers,67,64,Maryland Terrapins,131,3,XFINITY Center,False,True
401382194,2022-02-26,2022,Stanford Cardinal,Washington Huskies,63,56,Stanford Cardinal,119,7,Maples Pavilion,False,True
401368108,2022-02-26,2022,Baylor Bears,Kansas Jayhawks,85,77,Baylor Bears,162,8,Ferrell Center,False,True
401368112,2022-02-26,2022,Iowa State Cyclones,Texas Tech Lady Raiders,71,55,Iowa State Cyclones,126,16,Hilton Coliseum,False,True
401368111,2022-02-27,2022,Texas Longhorns,TCU Horned Frogs,77,42,Texas Longhorns,119,35,Frank Erwin Center,False,True
401382192,2022-02-26,2022,Arizona Wildcats,USC Trojans,68,59,Arizona Wildcats,127,9,McKale Memorial Center,False,True
401367944,2022-02-26,2022,Pacific Tigers,BYU Cougars,52,82,BYU Cougars,134,30,Alex G. Spanos Center,False,True
401368109,2022-02-26,2022,Oklahoma Sooners,Kansas State Wildcats,72,69,Oklahoma Sooners,141,3,Lloyd Noble Center,False,True
401374035,2022-02-26,2022,Florida Gulf Coast Eagles,Jacksonville Dolphins,78,55,Florida Gulf Coast Eagles,133,23,Alico Arena,False,True
401382193,2022-02-26,2022,Utah Utes,Oregon Ducks,65,73,Oregon Ducks,138,8,Jon M. Huntsman Center,False,True
401364339,2022-02-27,2022,Ole Miss Rebels,South Carolina Gamecocks,57,71,South Carolina Gamecocks,128,14,The Sandy and John Black Pavilion at Ole Miss,False,True
401369618,2022-02-27,2022,Virginia Tech Hokies,NC State Wolfpack,66,68,NC State Wolfpack,134,2,Cassell Coliseum,False,True
401369620,2022-02-27,2022,Notre Dame Fighting Irish,Louisville Cardinals,64,86,Louisville Cardinals,150,22,Purcell Pavilion,False,True
401364598,2022-02-27,2022,Iowa Hawkeyes,Michigan Wolverines,104,80,Iowa Hawkeyes,184,24,Carver-Hawkeye Arena,False,True
401378401,2022-02-27,2022,UConn Huskies,Providence Friars,88,31,UConn Huskies,119,57,Gampel Pavilion,False,True
401364341,2022-02-27,2022,Tennessee Lady Volunteers,LSU Tigers,54,57,LSU Tigers,111,3,Food City Center,False,True
401364336,2022-02-27,2022,Florida Gators,Missouri Tigers,73,78,Missouri Tigers,151,5,Stephen C. O'Connell Center,False,True
401364601,2022-02-27,2022,Michigan State Spartans,Ohio State Buckeyes,55,61,Ohio State Buckeyes,116,6,Breslin Center,False,True
401369622,2022-02-27,2022,Wake Forest Demon Deacons,Georgia Tech Yellow Jackets,56,64,Georgia Tech Yellow Jackets,120,8,LJVM Coliseum,False,True
401364337,2022-02-27,2022,Georgia Lady Bulldogs,Texas A&M Aggies,67,58,Georgia Lady Bulldogs,125,9,Stegeman Coliseum,False,True
401368113,2022-03-01,2022,Iowa State Cyclones,Baylor Bears,62,87,Baylor Bears,149,25,Hilton Coliseum,False,True
401402550,2022-03-01,2022,Presbyterian Blue Hose,Winthrop Eagles,65,60,Presbyterian Blue Hose,125,5,Bojangles Coliseum,True,True
401418096,2022-03-01,2022,Xavier Musketeers,Seton Hall Pirates,53,74,Seton Hall Pirates,127,21,Cintas Center,False,True
401402549,2022-03-01,2022,High Point Panthers,Charleston Southern Buccaneers,54,34,High Point Panthers,88,20,Bojangles Coliseum,True,True
401402584,2022-03-01,2022,Oakland Golden Grizzlies,Wright State Raiders,54,45,Oakland Golden Grizzlies,99,9,OU Credit Union O'rena,False,True
401402548,2022-03-01,2022,Hampton Lady Pirates,Radford Highlanders,55,49,Hampton Lady Pirates,104,6,Bojangles Coliseum,True,True
401402583,2022-03-02,2022,Northern Kentucky Norse,Detroit Mercy Titans,73,50,Northern Kentucky Norse,123,23,Truist Arena,False,True
401402582,2022-03-02,2022,Robert Morris Colonials,Purdue Fort Wayne Mastodons,70,56,Robert Morris Colonials,126,14,UPMC Events Center,False,True
401414934,2022-03-02,2022,Milwaukee Panthers,UIC Flames,55,46,Milwaukee Panthers,101,9,Klotsche Center,False,True
401402547,2022-03-02,2022,North Carolina A&T Aggies,UNC Asheville Bulldogs,59,68,UNC Asheville Bulldogs,127,9,Bojangles Coliseum,True,True
401386719,2022-03-02,2022,Cal State Northridge Matadors,UC Santa Barbara Gauchos,51,63,UC Santa Barbara Gauchos,114,12,Premier America Credit Union Arena,False,True
401368115,2022-03-03,2022,Kansas Jayhawks,Texas Longhorns,60,70,Texas Longhorns,130,10,Allen Fieldhouse,False,True
401368114,2022-03-03,2022,Oklahoma State Cowgirls,Oklahoma Sooners,76,79,Oklahoma Sooners,155,3,Gallagher-Iba Arena,False,True
401404413,2022-03-03,2022,Mercer Bears,Western Carolina Catamounts,85,46,Mercer Bears,131,39,Harrah's Cherokee Center,True,True
401402469,2022-03-03,2022,Virginia Tech Hokies,Clemson Tigers,82,60,Virginia Tech Hokies,142,22,First Horizon Coliseum,True,True
401402442,2022-03-03,2022,Richmond Spiders,Davidson Wildcats,62,66,Davidson Wildcats,128,4,Chase Fieldhouse,True,True
401402561,2022-03-03,2022,Michigan State Spartans,Purdue Boilermakers,73,69,Michigan State Spartans,142,4,Gainbridge Fieldhouse,True,True
401402554,2022-03-03,2022,Campbell Fighting Camels,Presbyterian Blue Hose,59,56,Campbell Fighting Camels,115,3,Bojangles Coliseum,True,True
401402701,2022-03-03,2022,Arkansas Razorbacks,Missouri Tigers,61,52,Arkansas Razorbacks,113,9,Bridgestone Arena,True,True
401404414,2022-03-03,2022,Samford Bulldogs,UNC Greensboro Spartans,59,40,Samford Bulldogs,99,19,Harrah's Cherokee Center,True,True
401402443,2022-03-03,2022,La Salle Explorers,George Washington Revolutionaries,54,64,George Washington Revolutionaries,118,10,Chase Fieldhouse,True,True
401402646,2022-03-03,2022,Austin Peay Governors,Tennessee State Lady Tigers,67,53,Austin Peay Governors,120,14,Ford Center,True,True
401402560,2022-03-03,2022,Indiana Hoosiers,Rutgers Scarlet Knights,66,54,Indiana Hoosiers,120,12,Gainbridge Fieldhouse,True,True
401402470,2022-03-03,2022,Boston College Eagles,Florida State Seminoles,58,63,Florida State Seminoles,121,5,First Horizon Coliseum,True,True
401375171,2022-03-03,2022,Niagara Purple Eagles,Iona Gaels,66,50,Niagara Purple Eagles,116,16,Gallagher Center,False,True
401402553,2022-03-03,2022,Gardner-Webb Runnin' Bulldogs,High Point Panthers,55,53,Gardner-Webb Runnin' Bulldogs,108,2,Bojangles Coliseum,True,True
401404457,2022-03-03,2022,Pepperdine Waves,Loyola Marymount Lions,54,64,Loyola Marymount Lions,118,10,Orleans Arena,True,True
401402655,2022-03-03,2022,Arizona Wildcats,Colorado Buffaloes,43,45,Colorado Buffaloes,88,2,Michelob ULTRA Arena,True,True
401402702,2022-03-03,2022,Florida Gators,Vanderbilt Commodores,53,52,Florida Gators,105,1,Bridgestone Arena,True,True
401404415,2022-03-03,2022,Wofford Terriers,East Tennessee State Bucs,66,54,Wofford Terriers,120,12,Harrah's Cherokee Center,True,True
401402647,2022-03-03,2022,Murray State Racers,SIU Edwardsville Cougars,84,76,Murray State Racers,160,8,Ford Center,True,True
401402504,2022-03-03,2022,Elon Phoenix,William & Mary Tribe,85,61,Elon Phoenix,146,24,Schar Center,False,True
401402444,2022-03-03,2022,Saint Joseph's Hawks,Duquesne Dukes,65,49,Saint Joseph's Hawks,114,16,Chase Fieldhouse,True,True
401375172,2022-03-03,2022,Fairfield Stags,Rider Broncs,65,61,Fairfield Stags,126,4,George Bisacca Court at Alumni Hall,False,True
401404458,2022-03-03,2022,Santa Clara Broncos,Pacific Tigers,93,69,Santa Clara Broncos,162,24,Orleans Arena,True,True
401402588,2022-03-03,2022,Cleveland State Vikings,Northern Kentucky Norse,59,51,Cleveland State Vikings,110,8,Wolstein Center,False,True
401379039,2022-03-03,2022,North Carolina Central Eagles,South Carolina State Lady Bulldogs,84,74,North Carolina Central Eagles,158,10,McDougald-McLendon Arena,False,True
401379012,2022-03-03,2022,Norfolk State Spartans,Howard Bison,62,58,Norfolk State Spartans,120,4,Joseph G. Echols Hall,False,True
401378997,2022-03-03,2022,Maryland Eastern Shore Hawks,Delaware State Hornets,66,48,Maryland Eastern Shore Hawks,114,18,Hytche Center,False,True
401378979,2022-03-03,2022,Coppin State Eagles,Morgan State Lady Bears,47,53,Morgan State Lady Bears,100,6,Physical Education Complex,False,True
401402656,2022-03-03,2022,Stanford Cardinal,Oregon State Beavers,57,44,Stanford Cardinal,101,13,Michelob ULTRA Arena,True,True
401404416,2022-03-03,2022,Furman Paladins,Chattanooga Mocs,70,63,Furman Paladins,133,7,Harrah's Cherokee Center,True,True
401402552,2022-03-03,2022,Longwood Lancers,Hampton Lady Pirates,70,61,Longwood Lancers,131,9,Bojangles Coliseum,True,True
401402471,2022-03-03,2022,Miami Hurricanes,Duke Blue Devils,61,55,Miami Hurricanes,116,6,First Horizon Coliseum,True,True
401379278,2022-03-03,2022,Alabama A&M Bulldogs,Grambling Lady Tigers,55,51,Alabama A&M Bulldogs,106,4,T.M. Elmore Gymnasium,False,True
401368212,2022-03-03,2022,Indiana State Sycamores,Northern Iowa Panthers,55,61,Northern Iowa Panthers,116,6,Hulman Center,False,True
401402562,2022-03-03,2022,Northwestern Wildcats,Minnesota Golden Gophers,65,60,Northwestern Wildcats,125,5,Gainbridge Fieldhouse,True,True
401382349,2022-03-03,2022,Alabama State Lady Hornets,Southern Jaguars,64,46,Alabama State Lady Hornets,110,18,Dunn-Oliver Acadome,False,True
401379325,2022-03-03,2022,Jackson State Lady Tigers,Arkansas-Pine Bluff Golden Lions,72,65,Jackson State Lady Tigers,137,7,Lee E. Williams Athletics and Assembly Center,False,True
401379300,2022-03-03,2022,Alcorn State Lady Braves,Mississippi Valley State Devilettes,47,62,Mississippi Valley State Devilettes,109,15,Davey L. Whitney Complex,False,True
401402703,2022-03-04,2022,Kentucky Wildcats,Mississippi State Bulldogs,83,67,Kentucky Wildcats,150,16,Bridgestone Arena,True,True
401402587,2022-03-04,2022,IU Indianapolis Jaguars,Robert Morris Colonials,72,41,IU Indianapolis Jaguars,113,31,The Jungle,False,True
401402586,2022-03-04,2022,Youngstown State Penguins,Oakland Golden Grizzlies,52,63,Oakland Golden Grizzlies,115,11,Beeghly Center,False,True
401383151,2022-03-04,2022,Merrimack Warriors,Wagner Seahawks,67,79,Wagner Seahawks,146,12,Hammel Court,False,True
401378908,2022-03-04,2022,UAB Blazers,Southern Miss Lady Eagles,57,67,Southern Miss Lady Eagles,124,10,Bartow Arena,False,True
401376495,2022-03-04,2022,Saint Francis Red Flash,Mount St. Mary's Mountaineers,48,61,Mount St. Mary's Mountaineers,109,13,DeGol Arena,False,True
401376486,2022-03-04,2022,St. Francis Brooklyn Terriers,Central Connecticut Blue Devils,71,62,St. Francis Brooklyn Terriers,133,9,Pope Physical Education Center,False,True
401376477,2022-03-04,2022,Sacred Heart Pioneers,Fairleigh Dickinson Knights,48,65,Fairleigh Dickinson Knights,113,17,William H. Pitt Center,False,True
401376424,2022-03-04,2022,Bryant Bulldogs,Long Island University Sharks,47,48,Long Island University Sharks,95,1,Chace Athletic Center,False,True
401375170,2022-03-04,2022,Siena Saints,Saint Peter's Peacocks,69,58,Siena Saints,127,11,UHY Center,False,True
401368214,2022-03-04,2022,Valparaiso Beacons,Missouri State Bears,46,66,Missouri State Bears,112,20,Athletics-Recreation Center,False,True
401368213,2022-03-04,2022,Loyola Chicago Ramblers,Southern Illinois Salukis,28,51,Southern Illinois Salukis,79,23,Gentile Arena,False,True
401368211,2022-03-04,2022,Evansville Purple Aces,Drake Bulldogs,71,80,Drake Bulldogs,151,9,Meeks Family Fieldhouse,False,True
401367617,2022-03-04,2022,UNC Wilmington Seahawks,Northeastern Huskies,48,63,Northeastern Huskies,111,15,Trask Coliseum,False,True
401367616,2022-03-04,2022,Charleston Cougars,Hofstra Pride,75,35,Charleston Cougars,110,40,TD Arena,False,True
401367615,2022-03-04,2022,James Madison Dukes,Drexel Dragons,60,80,Drexel Dragons,140,20,Atlantic Union Bank Center,False,True
401367614,2022-03-04,2022,Towson Tigers,Delaware Blue Hens,71,85,Delaware Blue Hens,156,14,SECU Arena,False,True
401402445,2022-03-04,2022,Fordham Rams,George Mason Patriots,66,50,Fordham Rams,116,16,Chase Fieldhouse,True,True
401378039,2022-03-04,2022,North Texas Mean Green,UTSA Roadrunners,53,51,North Texas Mean Green,104,2,The Super Pit,False,True
401375810,2022-03-04,2022,Stephen F. Austin Ladyjacks,New Mexico State Aggies,64,56,Stephen F. Austin Ladyjacks,120,8,William R. Johnson Coliseum,False,True
401402585,2022-03-04,2022,Green Bay Phoenix,Milwaukee Panthers,57,42,Green Bay Phoenix,99,15,Kress Center,False,True
401402551,2022-03-04,2022,South Carolina Upstate Spartans,UNC Asheville Bulldogs,57,62,UNC Asheville Bulldogs,119,5,Bojangles Coliseum,True,True
401402472,2022-03-04,2022,Georgia Tech Yellow Jackets,Wake Forest Demon Deacons,45,40,Georgia Tech Yellow Jackets,85,5,First Horizon Coliseum,True,True
401378876,2022-03-04,2022,Rice Owls,UTEP Miners,82,62,Rice Owls,144,20,Tudor Fieldhouse,False,True
401375812,2022-03-04,2022,Utah Valley Wolverines,Grand Canyon Lopes,63,65,Grand Canyon Lopes,128,2,UCCU Center,False,True
401375811,2022-03-04,2022,UT Rio Grande Valley Vaqueros,Lamar Cardinals,61,69,Lamar Cardinals,130,8,UTRGV Fieldhouse,False,True
401402564,2022-03-04,2022,Nebraska Cornhuskers,Illinois Fighting Illini,92,74,Nebraska Cornhuskers,166,18,Gainbridge Fieldhouse,True,True
401402657,2022-03-04,2022,Oregon Ducks,UCLA Bruins,63,60,Oregon Ducks,123,3,Michelob ULTRA Arena,True,True
401374986,2022-03-04,2022,UC Riverside Highlanders,Cal State Fullerton Titans,62,59,UC Riverside Highlanders,121,3,SRC Arena,False,True
401374984,2022-03-04,2022,UC Davis Aggies,Long Beach State Beach,60,65,Long Beach State Beach,125,5,University Credit Union Center,False,True
401402704,2022-03-04,2022,Georgia Lady Bulldogs,Alabama Crimson Tide,62,74,Alabama Crimson Tide,136,12,Bridgestone Arena,True,True
401374987,2022-03-04,2022,UC San Diego Tritons,Cal State Bakersfield Roadrunners,73,69,UC San Diego Tritons,142,4,LionTree Arena,False,True
401374985,2022-03-04,2022,UC Irvine Anteaters,Cal Poly Mustangs,67,66,UC Irvine Anteaters,133,1,Bren Events Center,False,True
401402658,2022-03-04,2022,Washington State Cougars,Utah Utes,59,70,Utah Utes,129,11,Michelob ULTRA Arena,True,True
401386720,2022-03-04,2022,Hawai'i Rainbow Wahine,Cal State Northridge Matadors,75,62,Hawai'i Rainbow Wahine,137,13,Stan Sheriff Center,False,True
401404417,2022-03-04,2022,Mercer Bears,Samford Bulldogs,65,35,Mercer Bears,100,30,Harrah's Cherokee Center,True,True
401402526,2022-03-04,2022,Providence Friars,Georgetown Hoyas,55,68,Georgetown Hoyas,123,13,Mohegan Sun Arena,True,True
401402473,2022-03-04,2022,North Carolina Tar Heels,Virginia Tech Hokies,80,87,Virginia Tech Hokies,167,7,First Horizon Coliseum,True,True
401402446,2022-03-04,2022,Dayton Flyers,Davidson Wildcats,60,55,Dayton Flyers,115,5,Chase Fieldhouse,True,True
401402566,2022-03-04,2022,Ohio State Buckeyes,Michigan State Spartans,74,58,Ohio State Buckeyes,132,16,Gainbridge Fieldhouse,True,True
401404441,2022-03-04,2022,Troy Trojans,Coastal Carolina Chanticleers,99,77,Troy Trojans,176,22,Pensacola Bay Center,True,True
401402705,2022-03-04,2022,South Carolina Gamecocks,Arkansas Razorbacks,76,54,South Carolina Gamecocks,130,22,Bridgestone Arena,True,True
401404418,2022-03-04,2022,Wofford Terriers,Furman Paladins,59,64,Furman Paladins,123,5,Harrah's Cherokee Center,True,True
401402527,2022-03-04,2022,St. John's Red Storm,Xavier Musketeers,76,69,St. John's Red Storm,145,7,Mohegan Sun Arena,True,True
